-0.22042277,0.110777065,-0.6214347,0.51349735,0.7426845,-0.0733795,0.123901665,-0.62521744
-0.04685966,-0.044711255,-0.29998544,0.3424,0.18748441,-0.07447836,0.041978516,-0.20404822
-1.030548,1.4526432,-0.8468533,1.0963129,1.0923046,-0.34914222,3.1011884,-2.4955325
0.9170689,1.3437794,1.6287911,4.37845,2.1246397,-1.0839097,5.031224,-5.128852
-0.101149954,-0.08584675,-0.41889578,0.35888728,0.33575988,-0.018530913,0.038992688,-0.26951343
-1.8555344,-0.4191878,-1.6961228,0.6615347,0.12839505,-0.6778541,1.137372,-1.6336671
-1.2268052,-0.06119009,-1.2409997,0.9962993,0.64215523,0.077598415,1.468356,-0.80451334
-0.14617173,0.040621635,-0.5149797,0.31223038,0.38612893,0.017169438,0.29361653,-0.5274547
-1.1175045,0.53171223,-0.84230137,0.96725553,0.93878025,0.39262035,0.514406,-0.85859984
-0.84350353,-0.007985108,-0.73867726,2.069566,1.3039924,-0.87275296,4.056153,-1.0387768
-4.0703015,0.07621095,-2.973933,1.9500045,0.21112384,-1.1390715,2.6855385,-2.593698
-0.35324463,0.27093607,-2.1327264,0.94385993,0.91762465,-0.12404781,1.9881735,-0.07628922
0.825073,1.2382202,1.9971755,4.543753,2.7739234,-0.8232754,5.914114,-5.1794214
-0.061565038,0.024589682,-0.24670805,0.29899323,0.28007567,0.04555456,-0.0050199004,-0.30114612
-3.961188,1.5688343,-2.764956,1.9063176,0.211357,-0.4296457,1.8303576,-1.8730221
-0.88704467,1.4857155,-0.89032775,0.9526778,0.8486257,0.10618202,2.6463907,-2.125527
-3.4792712,1.660218,-2.5287912,2.3649516,-0.28552464,0.746434,-0.5460504,-3.6251276
-1.0176284,0.09663321,-1.2203294,0.80604935,1.1675805,0.0014777828,0.12787005,-1.1210448
-1.2518163,-0.1473412,-1.6892468,-0.3633878,2.3244967,0.6846324,0.39297494,-1.6904826
-0.08805981,-0.012181418,-0.29354283,0.36528376,0.27741152,-0.080524184,0.16343886,-0.36352456
-1.9384621,0.273473,-1.3042158,1.7212533,0.6821696,-0.31542006,0.16093759,-1.2412747
-0.046224877,0.009481998,-0.32991996,0.28404343,0.301603,-0.08014241,0.12318754,-0.320874
-3.6102483,0.15047057,-3.056347,1.675964,0.11794508,-1.2674918,1.4691494,-1.8320205
-0.07038033,-0.01894273,-0.29466408,0.38910004,0.25535157,-0.060174257,0.04930753,-0.21510091
-3.4826274,1.8123542,-2.6109853,2.2760813,-0.19518532,0.8582207,-0.7677198,-3.9848957
-1.678944,0.21939903,-1.3131108,-0.17607422,2.3669128,1.2298667,0.57471544,-1.9222689
0.526449,1.046343,-4.4378443,0.96946263,-0.6339088,2.2998624,0.46196637,-1.8915863
1.7559913,0.32022926,-0.8973163,0.3062052,3.6206133,1.4936446,1.4242136,-0.8755394
-0.17910361,0.40707636,-0.45724517,0.28127408,0.25315326,-0.057056613,0.5865366,-1.0106757
-2.6070504,0.27105471,-2.2533562,1.1808393,0.58272386,-0.656691,0.7867213,-0.8609002
-1.5236062,-0.19768955,-1.3283046,0.90054214,1.280379,0.24818732,0.5418253,-0.9770149
-0.39989868,1.2809893,-5.4153914,3.1073484,0.70089954,-1.535055,2.1507685,0.8505469
-0.6985857,2.1165855,-0.9913461,5.3675504,0.767458,2.1848836,-1.8586438,-2.5162005
-0.8901472,0.4800383,-0.8150992,0.7701492,1.8787487,0.5692417,1.3367798,-0.3344818
-0.5807224,-2.8812175,-3.1634908,3.7138379,-0.95149374,1.9983604,2.578043,-1.9035708
-0.06307003,0.0314617,-0.22819032,0.32766956,0.30568478,0.030927766,0.010660332,-0.2446686
-0.25190365,-0.012150532,-0.56382537,0.66757506,0.460246,0.0407435,0.11642649,-0.5958674
-3.4949024,1.8137809,-2.5674539,2.4626446,-0.3636486,0.7765945,-0.6773628,-4.1255627
-1.2651974,1.1854181,-1.3391796,0.6058713,0.2985266,-0.14965712,2.0716898,-1.724081
-1.853643,0.71284133,-1.4528993,1.4136544,1.0857319,0.26852873,-0.50275403,-1.2932662
-2.6873016,1.2358203,-1.3041003,1.3780012,1.2445372,-0.08928671,0.057245262,-1.4409378
-1.6554155,1.0869299,-1.4382119,0.64659125,0.9358281,0.38843286,0.7713185,-1.4653784
-2.3916898,0.75728667,-1.1121132,1.6331185,1.0212716,-0.53091663,0.19281508,-1.3563701
-1.7010171,0.33702615,-2.9340944,0.15805902,0.6515459,0.98296887,0.22538586,-1.3877612
-0.78262293,0.9148716,-1.0984639,0.4460614,1.9762642,-0.1703047,-0.16212046,-0.63104063
-3.996189,0.323546,-2.9300327,1.8112383,0.11114881,-0.89900553,2.4510388,-2.3557222
-1.301926,1.0562342,-0.92800343,1.0862582,1.5868902,-0.3442715,-0.64604414,-0.87200713
-0.21363272,0.21840633,-4.9486613,-0.086145334,0.30324462,1.3353854,-0.39102834,-2.7040594
0.9788808,1.413387,-0.5291756,1.5520672,0.6575989,-1.3604106,1.3465017,-2.780891
-1.0485079,1.3233074,-1.1209755,0.6481996,0.6588349,0.24764597,2.0866873,-1.6054171
0.079644665,-1.6970563,-1.6661925,5.4837813,3.45352,-1.2160692,0.296693,0.22300762
-0.05791153,-0.016793786,-0.30446383,0.36472824,0.2659039,-0.049300812,0.070262514,-0.18405557
-3.7981772,1.2789602,-3.0118842,1.7952248,-0.0501509,-0.42678308,1.9270648,-2.4006844
2.6366875,2.340796,-1.5132282,1.8071518,0.6027839,-0.49843228,1.024772,-4.1602893
-3.8965263,1.3160193,-3.0651147,1.7837983,0.030283982,-0.5694614,2.0991714,-2.2540746
-3.8787093,1.3840336,-3.0252662,1.8549304,0.026251014,-0.4780988,2.0561109,-2.254241
0.7206336,-1.3223374,-2.124683,0.8497371,1.9787563,-1.4506978,-0.42329913,-1.1313403
-0.7125063,2.2341626,-1.1735071,5.4241657,0.6561077,2.4001992,-1.7978102,-2.4975555
-1.6686597,0.4659355,-0.92856133,-0.13016786,1.8718826,1.0191029,0.60322505,-3.1251874
-2.4164839,0.44112796,-2.1138916,0.83283985,0.74645084,-0.26578972,0.8970909,-0.8882184
-3.9182055,1.3488595,-2.9085255,1.7830358,-0.0030538004,-0.4155184,1.8652648,-2.380665
-0.09128416,0.7849048,-0.39152163,0.43609938,0.53025967,-0.20279858,1.1578864,-1.7596298
-1.1653117,1.1747501,-0.28409967,4.3055367,0.96629757,1.5955073,-2.3782177,-3.7830124
1.5404117,1.3791783,-1.5315027,2.96991,-0.5382484,-1.537412,2.9078379,-4.800512
-0.7696437,-0.12545109,-1.0609685,1.3168523,0.70605713,0.4387479,-0.53091365,-1.1253861
-0.018698,3.664436e-06,-0.1801003,0.17110379,0.15738244,-0.029247535,0.09476348,-0.21774673
-0.57564473,-0.38017607,-1.4405622,-0.6704619,2.2552655,1.6074116,0.25891757,-2.6909225
-0.065195784,-0.052617833,-0.35099676,0.333595,0.27357867,0.025385292,-0.012266886,-0.14058043
-4.1364546,0.02115519,-2.926636,1.9668566,0.16309458,-1.0685424,2.3292224,-2.4736018
-0.1576579,0.09804703,-0.37479874,0.39160353,0.2611558,-0.00214948,0.12961017,-0.30344686
-1.0510762,0.5771865,-1.4109299,0.56744635,1.2813357,0.26074466,0.17030238,-0.8676507
-3.9239056,-0.020453414,-3.145823,1.9833385,-0.08628393,-1.0456306,2.579875,-2.5996833
-3.7992857,1.4805467,-2.9765282,1.9868896,0.016567882,-0.2804525,2.0680604,-1.996786
-1.018123,-3.526963,-3.2457776,2.9273748,-0.99212736,1.2684072,2.7123356,-3.0255075
-1.8533999,0.3657846,-0.9413826,-0.52921414,2.6180978,1.4916099,1.5951186,-4.309508
-3.997261,0.06753242,-3.0590165,2.0200124,0.11001967,-1.0814732,2.6426368,-2.4356139
-0.045591034,0.0008863333,-0.30576235,0.35913846,0.26533955,-0.031494204,0.042702492,-0.1986687
0.27011546,-0.27522847,-0.73107904,-0.2781377,2.7424097,1.5306666,1.1706868,-1.3815165
-1.2265865,-3.880325,-2.1244466,2.7184553,-0.6368229,-0.12441816,0.67960465,-3.9650388
-0.27944413,-0.1805656,-0.6436151,0.62090194,0.17361064,-0.037301525,0.22694302,-0.6328361
-0.18207277,-0.008328294,-0.5772736,0.31404108,0.44900385,0.003230614,0.2775793,-0.5083464
-0.075455725,-0.045459844,-0.26970878,0.4166043,0.32061943,0.01810618,0.03634218,-0.22124308
-1.6534934,-2.8159606,-2.5226538,3.3698287,-0.63885045,0.54769164,0.6050861,-2.5525649
-0.10782671,0.057640277,-0.29052332,0.34358263,0.22430523,4.231496e-05,0.08119965,-0.31637856
-3.9788141,0.08869804,-2.9923882,1.9856572,0.036571898,-1.1746087,2.6483293,-2.5543265
-0.10823417,0.015893666,-0.26681444,0.26389834,0.21954836,0.078229554,0.11740325,-0.20390406
0.52803576,-1.7929612,-2.853538,0.9965656,2.3836088,-2.3765814,0.12119669,-1.077815
-2.0381691,-0.09574767,-1.6059476,-0.62648714,2.0621338,1.3370855,0.81343997,-2.9991775
-0.8045925,0.18092604,-0.87990534,0.39472798,1.116106,0.6306061,0.33640534,-1.7294657
-3.86492,1.2632354,-2.9664137,1.7983013,0.010115234,-0.5412708,1.9527779,-2.3481593
-3.7136953,0.5815182,-2.8355763,1.2914058,0.25462407,-0.6633513,-0.7958948,-3.3170907
-0.08237425,0.060326654,-0.25325567,0.27522573,0.2523346,-0.020690542,0.092509344,-0.2540781
-2.5387557,1.6299841,-1.565338,1.561018,1.0094806,0.15322497,-0.8858393,-1.529465
-0.37806648,0.16393588,-0.99309015,0.7852121,0.64161396,0.19977696,0.12571539,-0.6713977
-1.9829918,-0.5898511,-2.0586288,0.34230345,0.97250116,0.43665537,-0.5501331,-2.4979737
-1.4162111,1.1135902,-1.4049371,0.6868609,0.7551627,0.027937558,2.091106,-1.3871746
0.79817814,0.6768988,-2.2829406,1.3934792,2.161814,3.3443718,1.119281,-0.56278926
-2.8150933,0.48115337,-1.1172724,2.6564062,1.3965008,0.023952922,0.97361207,-0.3700424
-2.3369231,-0.053208478,-1.8002893,0.67545587,1.3955677,0.12939435,0.3372903,-1.1520422
-2.3162374,0.62608176,-1.3302708,1.8462992,1.1720946,-0.29435116,-0.17896126,-0.91985005
1.1045718,0.017033609,-3.4621391,0.95147085,1.2973577,-1.4197675,0.45506385,0.11908204
-1.5793792,1.117247,-0.410917,4.924989,2.8129146,0.29888886,5.8987827,-0.27628788
-3.9113047,1.357249,-3.057188,1.7665272,0.028355602,-0.46185872,2.056457,-2.2981064
0.41079044,0.4881654,-0.9888766,0.58903295,2.0225947,1.2518364,0.36347452,-0.7985444
-0.73085237,1.4658818,-0.5898318,1.612363,1.2011945,-0.36681336,3.6711242,-2.7659512
-1.1504232,0.06807949,-2.0886424,-0.4959721,0.53715545,2.0751593,1.5372363,-2.9207706
-0.85114795,1.5660065,-0.98535186,1.0371578,0.79910773,0.06344916,2.7448938,-2.243238
-2.5892167,0.9603805,-1.2128285,1.4749795,1.3547087,-0.5753533,-0.38473737,-1.5504405
-0.2587153,-0.08559373,-1.02053,1.0743486,1.1996719,1.1658181,0.4129,-0.6422266
-0.64088964,0.12212348,-0.75079226,0.90857315,0.89928836,-0.10271073,0.32068518,-0.7305128
-0.15733594,0.09871271,-0.4676522,0.3315404,0.29062766,-0.025603857,0.096309185,-0.3900566
0.92538244,1.3249204,-2.5686443,0.42025703,0.8829781,1.2711178,-0.36587444,-1.4470439
-1.4954256,0.22533011,-1.9425029,0.5610432,1.6551241,2.771818,2.7486646,-1.1876694
-0.4571251,0.081221245,-0.9725055,0.70131475,0.65191,0.06252081,0.3881761,-1.1776911
-0.36566404,0.2269127,-0.88839084,0.77361804,0.6337876,-0.0033964473,0.30195445,-0.965041
-0.35350192,0.74481356,-0.7761553,0.3703954,0.6964967,-0.056018803,1.3279883,-0.9802778
-0.76748264,0.8519274,-0.22789325,2.1235194,1.6314493,-1.3826762,4.981283,-2.0944557
-1.5604641,1.1109738,-0.4646427,4.908769,2.8285096,0.3275793,5.8953767,-0.18771097
-1.2547362,0.4836141,-0.6980828,-0.037665155,1.4758507,0.8091218,0.4422219,-2.0271301
-1.3887575,0.13102742,-1.235664,0.9807001,0.29708692,-0.4499466,0.1087237,-1.9568604
-4.0210953,0.1832137,-3.057773,2.0400543,-0.005313838,-1.1194174,2.6939943,-2.5548844
-0.742231,2.1293993,-0.9505665,5.2949867,0.77071595,2.1967177,-1.839305,-2.516404
-1.1027632,1.2972265,-1.1068714,0.5477517,0.67385846,0.19261453,2.042494,-1.5637943
-0.084668346,0.008403552,-0.26637474,0.33682898,0.23536013,0.018069549,0.08174998,-0.206094
-0.23122868,0.0039899554,-0.44656798,0.3977986,0.2730094,0.038356636,0.13188754,-0.41263708
0.16224992,-0.17897771,0.08077207,0.67160666,3.1108778,1.6488675,0.19106895,-1.3937416
-0.096356235,0.004583863,-0.3100466,0.3455782,0.16234341,0.003390595,0.054533023,-0.22990654
-0.87370074,-3.1199718,-0.48383,4.23225,-0.3810287,3.305135,1.8619357,-3.0778244
-2.8063593,-0.11675419,-1.8286179,0.04293837,1.9186827,0.27766043,0.40513414,-2.308547
-0.065252244,0.036705237,-0.29590854,0.40262097,0.21856643,-0.052389037,0.06288591,-0.2280481
1.3541325,0.25865552,-0.25087774,0.86106515,1.2136749,1.344629,0.17420888,-1.4914696
-3.8987887,-0.0966887,-2.9178393,1.9965149,0.20885558,-0.7873418,1.6932365,-1.7899432
1.4855112,1.2000905,-2.1313875,1.935791,1.6364731,3.0581796,0.7620664,-0.42329746
-1.319769,0.42587414,-1.1157627,1.6188022,0.18334843,-0.984098,-0.2798384,-1.4371518
-1.561182,1.0940359,-0.44614124,4.877158,2.8702533,0.32513762,5.882095,-0.13038164
-0.6801225,0.053263027,-1.0119354,1.1126429,0.76951516,-0.19063243,0.3146647,-1.0455431
-0.80282676,-0.5937056,-2.4219682,0.43849215,1.3385844,-0.6883937,-0.13934544,-1.170537
-2.51774,0.4128165,-1.4515122,1.1198189,1.2360286,0.36186773,-0.05027614,-1.9685111
-1.6035578,1.0031761,-1.2434028,0.9593513,0.67772967,-0.30579484,2.2035718,-1.1086476
-0.12533858,0.058785237,-0.31515542,0.27606356,0.33118984,0.00071394956,0.09398133,-0.33169314
0.18428047,-1.8888632,0.67474896,1.085402,3.7210586,2.4153721,0.81327146,-4.58517
0.8027418,1.4779171,1.4004444,3.880049,2.1425657,-0.9632739,4.608918,-4.4802585
-0.08302028,-0.023216596,-0.23454542,0.339503,0.26950085,-0.04112812,0.03172441,-0.17812333
-0.09264164,-0.018959947,-0.33852348,0.40372097,0.27772245,-0.023964252,0.06905954,-0.26206064
-0.1893995,-0.29851985,-0.2698924,-0.5223835,4.5043654,0.55428743,0.43227232,-1.8868034
-1.3159384,1.1460762,-1.337705,0.47461385,0.5609835,-0.0454804,1.9336365,-1.5356153
-2.6296735,0.6735912,-1.7763629,0.7101351,1.438134,-0.31966528,0.9482913,-0.6404888
-2.1255429,-0.61665356,-0.75215507,-0.074986674,2.8241765,1.4820962,0.3457113,-3.634504
-1.4579043,1.138258,-0.4536514,4.847943,2.8180451,0.38402736,5.847431,-0.17454694
-3.9717858,0.25097343,-3.0123925,2.0259752,0.119154826,-1.1950306,2.433855,-2.5120711
0.9227861,1.121844,-2.43723,0.8011891,1.4020877,2.4536033,0.3440389,-0.733472
-0.2620541,0.15518263,-0.5039672,0.5737474,0.5427982,-0.0029081386,0.13428423,-0.5098117
0.6470275,-2.3812966,-2.6747372,0.61017764,2.1635673,-2.3572931,0.15819013,-2.063704
-0.063536346,0.040805317,-0.17480811,0.1830465,0.16590153,-0.006417702,0.09787136,-0.19436054
-0.6791462,1.5196365,-1.423877,4.8672843,-0.1627483,3.5243816,-0.54219145,-2.7420123
-0.2923496,-1.1210111,-1.8707861,-1.1588093,3.3024933,1.3752438,4.1243916,-2.2603145
-0.31432036,1.0899556,-0.53651637,0.6697365,0.6345044,-0.32103285,1.3727366,-2.157341
1.1231534,-0.64485466,-1.4966292,1.1499989,1.5410222,0.20275119,0.17957635,-0.45876577
-0.080597416,0.032653943,-0.28946546,0.3837672,0.29404283,-0.030176543,0.08177897,-0.20485744
-2.085736,0.05970558,-0.8203064,-0.123395674,2.2932975,0.89329964,0.671814,-3.815021
-0.27418327,0.057207163,-0.46891037,0.4836658,0.41978222,0.08000205,0.15933521,-0.53715646
-3.9682724,0.03305034,-3.0220335,1.9498059,0.13830926,-1.1575829,2.7679443,-2.5724475
-3.6953325,0.09657444,-2.1599233,1.9744706,0.2961647,-0.851171,1.961346,-2.0807557
-4.151448,0.1411864,-3.010928,1.7839706,0.18722433,-1.0133287,2.63576,-2.5370312
-2.3409493,0.7033725,-1.5005631,1.8932036,1.1564801,-0.37361735,-0.27496168,-0.8665907
1.2910806,1.6211275,-2.9028258,2.0204623,2.4218261,3.4457533,0.5055713,-0.36703432
-1.3850663,-0.09026875,-0.54244596,-0.19212423,2.320373,0.99732333,1.1764563,-2.1759982
-3.9148347,0.19311465,-3.0578375,1.8277826,0.02031593,-1.29783,2.2485871,-2.5713885
-0.0041801594,0.05582276,-0.08766854,-0.024387714,0.0909402,-0.010008341,0.10000211,-0.12970437
-1.7949767,0.06965156,-1.1179367,-0.27996472,1.9558665,0.9031126,0.6402273,-3.4149153
-3.9617615,0.1479729,-2.853273,1.9650947,0.13925347,-1.1000457,2.5803556,-2.510932
-0.81015944,-0.3031497,-1.0563668,-0.5062906,2.8620799,1.121749,0.4241543,-2.139826
-0.70241374,0.26615003,-1.0381517,1.0290452,0.6352937,-0.09850308,0.229366,-1.0147376
-1.0057725,0.54000515,-0.95859927,0.7459834,1.0779454,0.39794976,0.61480594,-0.9242494
-0.090304755,0.08111491,-0.46122542,0.42592484,0.30128008,0.02602474,0.06319546,-0.31546474
-2.4761207,-0.5989884,-1.7834777,-1.0682006,3.1275609,1.3090838,2.674745,-2.874548
-0.084579095,0.07327423,-0.33616754,0.3078645,0.19668624,-0.029732466,0.1053817,-0.3054212
-0.11802431,0.1404468,-0.21157491,0.20612451,0.07447375,0.018493138,0.08152445,-0.29628396
-1.3146751,0.76115507,-4.3706555,2.4298396,1.3687961,-1.287217,1.2368479,0.9671702
-0.27727172,0.11046251,-0.5521576,0.6069112,0.42969805,-0.0059838286,0.30203012,-0.6577225
-0.11542946,0.121709146,-0.28310043,0.3493238,0.24408562,-0.025692508,0.1482804,-0.326927
-1.0616409,0.59529006,-1.3068299,1.1389911,0.44963115,-0.528702,0.9693753,-1.6683738
-0.7778692,0.31559616,-1.265106,0.71614933,0.5252852,0.19769362,0.45883468,-1.2199314
-3.5350852,1.7350941,-2.541561,2.5135956,-0.35898152,0.7553305,-0.61896497,-4.0384007
1.5547938,1.4188244,-1.3839877,3.0074716,-0.41443604,-1.5238631,2.895654,-4.8430233
1.0887617,-0.75679076,-1.6541209,1.3185725,1.8366275,-0.7305266,-0.47626945,-0.6606818
-0.06669641,0.033210877,-0.21206826,0.25984403,0.17251167,-0.016810982,0.09170293,-0.1925728
-0.43978336,0.21199456,-0.62202615,0.6198573,0.44418395,0.01386821,0.3152537,-0.83202404
-1.7653772,-0.096613586,-1.5307266,-0.67484516,2.4205704,1.3057652,1.0151014,-2.9539013
-1.3928149,1.1977179,-0.8160253,1.0008395,1.7799058,-0.49217334,-0.8088125,-1.1215125
-1.3624359,0.36917096,-1.0327989,-0.22917391,2.6439104,2.1917348,1.5423766,-2.245186
-0.1420185,0.0072274385,-0.3114727,0.33603126,0.22740522,0.003122667,0.037583984,-0.27113664
-1.3628279,0.8551002,-1.0784038,1.4342172,0.962062,-0.8405917,-1.1879762,-1.2775158
1.1429557,1.742367,-2.4560988,1.8004767,-0.43569168,-2.129049,1.112471,-4.8255177
-4.0185413,0.17781462,-3.0072012,1.9698963,0.14740382,-1.1819333,2.7732906,-2.4917233
-0.50053954,0.26105863,-0.69730204,0.731334,0.57811403,-0.07118652,0.176524,-0.89681286
-3.998141,0.11496914,-3.0595531,1.9754897,0.20049399,-1.1067684,2.6778274,-2.562638
-3.539584,1.7490714,-2.6259708,2.5325015,-0.51017696,0.56603265,-0.66181284,-4.007063
-0.6578773,0.080946185,-0.8652301,0.48680517,0.829381,0.18222071,0.38331565,-1.383183
-0.055656772,-0.058746282,-0.2743954,0.32287517,0.22621897,-0.019550664,0.027554251,-0.18503684
-0.68377894,1.5168339,-1.48375,4.845564,-0.13032794,3.5114086,-0.56282693,-2.734999
0.7654072,0.6828651,-2.9772224,0.052321754,0.4580693,1.5423157,0.07407924,-1.8900934
-3.8815563,0.49381596,-2.6943135,1.8332303,0.21511067,-0.7515319,2.4899333,-2.0771444
1.1979867,1.666118,-2.1246016,1.6571476,-0.17651331,-2.0439928,1.1368563,-4.7094474
-3.8321562,1.4723134,-2.8067114,1.724336,0.22027448,-0.2766403,1.427057,-2.1604729
2.6619883,1.4200336,1.1377891,3.370441,3.9346187,1.3070627,1.7272584,-2.0113246
-1.2478716,1.2566429,-1.0927763,0.6228092,0.75279176,-0.16757831,2.336211,-1.8140861
1.1662234,1.2039591,1.0303338,4.2747765,1.3430742,-1.8099515,4.0400486,-5.1709847
0.47731653,-2.3660853,-1.9997671,1.0168307,2.9723845,-3.1383338,0.25719005,-1.887382
-0.03956308,-0.09308426,-0.19520085,0.21981812,0.15342519,0.012226406,0.01156215,-0.055934057
-4.058075,0.16666551,-2.9229863,1.9944984,0.13109626,-1.0760913,2.6791892,-2.5609293
-1.459895,0.02286451,-0.75434494,0.04589543,1.985278,0.7782954,0.64300096,-2.5060053
-0.26135826,0.6339267,-0.70820147,0.37274405,0.42559853,-0.1085062,1.0048268,-1.5385656
-0.24578643,0.09436838,-0.73987573,0.64747465,0.667976,0.01596166,0.35854787,-0.72298336
-0.24577574,1.9214864,-0.9374212,5.1013856,0.74406093,2.6222723,-1.6028636,-2.1635156
-0.106977575,0.031551022,-0.24146819,0.34565747,0.21606019,-0.012742942,0.04398097,-0.2529808
0.92310315,1.4048631,1.5722145,4.431022,2.086108,-1.0639343,5.0352325,-5.247677
-2.4887173,-0.43456972,-2.8241923,1.3668416,0.04162873,-0.7048623,2.3279836,-1.072139
-3.386567,0.5247564,-2.3224354,1.0956599,0.50010884,-0.8875629,-0.6430745,-3.064649
-1.1979688,0.24847881,-1.2656265,1.2651185,0.76195115,0.18116942,0.26410455,-0.9501021
0.041546024,-1.7389412,-1.6582172,5.367469,3.3999395,-1.204306,0.29959115,0.18380973
-0.9021167,1.4831563,-0.950996,1.0092757,0.70608664,-0.008653365,2.843653,-2.2504802
-0.30678856,0.08147925,-0.14433375,1.3578182,1.0827382,0.5736113,-0.5746603,-1.375584
-0.7411058,2.107639,-0.9172217,5.2217393,0.7213147,2.084297,-1.7471392,-2.4365008
-1.0443982,0.28591502,-0.95215136,-0.006551974,1.7797133,0.96061003,0.5538044,-1.5696019
1.5387949,1.44244,-1.5826044,2.986552,-0.5665963,-1.6130214,2.8944707,-4.791147
1.6941943,2.0992126,-1.2069869,1.7595844,0.15983325,-0.10224297,0.97740424,-2.449115
-0.4488421,1.0298109,0.23905896,4.087239,1.1746273,2.1963537,0.028015714,-1.2986058
0.75674325,0.73366445,-3.1773283,0.24391066,0.6519888,1.6635987,0.14463349,-1.571599
-0.059719533,0.07058462,-0.29124,0.2846102,0.21574105,0.013150675,0.061935235,-0.21695352
-2.9738843,0.0064178417,-2.462553,1.4770801,-0.009567297,-0.8895553,0.6879396,-1.4914246
-1.7248839,0.08260376,-1.306435,-0.2797425,2.0180624,1.2005506,0.6933017,-2.2204573
-0.09913476,0.00684027,-0.27771032,0.36839512,0.24879561,0.026007332,0.06690033,-0.19309258
-0.6702827,0.025025519,-0.8517129,0.93426615,0.8543518,-0.09090603,0.2895685,-0.782023
-0.4889814,1.595285,-0.7866799,4.2090316,0.84853715,1.6776232,-1.7471062,-1.8126421
-3.51438,1.7545167,-2.535514,2.5053053,-0.29405928,0.7545752,-0.6679674,-4.1308866
-0.22854134,0.15448217,-0.67273414,0.59791553,0.58674055,0.03296949,0.4807885,-0.5081716
-1.5248638,1.045926,-0.4108575,4.859823,2.8391752,0.35928982,5.898662,-0.2058131
-1.538822,1.1280166,-0.48390678,4.916375,2.7826488,0.27915838,5.890816,-0.1763342
-3.8971117,1.3179075,-3.039208,1.7919402,0.015427672,-0.46416304,2.1429133,-2.2614553
-1.8696198,-0.29463515,-0.73930836,-0.27268285,3.2304242,0.9234141,0.08990251,-3.0018249
-4.0612135,0.08249013,-3.0071301,1.9796078,0.15504335,-1.0459313,2.7258174,-2.5231123
0.005280502,0.1012149,-0.25461376,0.29681075,0.24176393,-0.029986942,0.08374469,-0.2465008
-3.2085295,0.45331475,-2.0877714,0.9406764,0.57464904,-0.6060595,-0.7021473,-3.1488595
-1.6631589,-0.22642584,-0.9486328,-0.03638343,2.6925073,1.9443309,0.73500293,-3.0666418
-0.20567907,0.5547274,-0.6563839,0.30660954,0.34634545,-0.06379491,1.0373074,-1.5482931
0.6993978,-1.3173069,-2.1215048,0.8293845,1.9810542,-1.440038,-0.4047259,-1.1015874
-3.726185,0.53524363,-2.8054736,1.2386111,0.327849,-0.66048586,-0.9468026,-3.4321206
-2.426786,-2.3036458,-1.6906836,2.700441,1.9358836,-1.8613535,-1.1420653,-2.279236
-0.98312426,1.0133164,-3.8809373,3.021572,1.9499602,-0.53305334,0.7267127,1.4595861
-0.016445752,0.0307058,-0.30584928,0.3390977,0.2984139,-0.05686332,0.024448913,-0.18720551
-0.33147874,1.0110805,-0.5669836,0.8974672,0.7166107,-0.33455878,1.5675197,-2.8228931
-3.6006334,1.7606999,-2.6358426,2.526774,-0.445132,0.7299136,-0.6182114,-4.1304903
-1.1816761,0.19100535,-1.3675195,0.10963333,1.2143059,0.10714531,-0.013549335,-1.4053948
-2.031909,0.41151097,-1.8053112,0.5840591,0.79648787,-0.08684587,0.438529,-0.8484911
-0.9380559,-0.033555977,-1.4775454,0.20809789,1.4331018,-1.1469543,-0.5325289,-1.3613036
-1.0939819,1.4146979,-0.9176492,0.7868608,0.80565387,0.003949286,2.4533026,-1.850984
-3.8578587,1.3604915,-2.8965862,2.0123632,0.007957909,-0.39431036,1.524747,-2.0287082
-0.88016397,0.3266078,-0.6653377,0.871105,0.9323898,0.21058221,0.29737833,-1.4932113
-0.847381,1.2567023,-1.2740849,0.5045011,0.56268686,0.035607066,2.3912916,-2.141664
-3.4455266,1.1390239,-2.4676445,1.5598856,0.4085741,-0.4774765,1.0213323,-1.4156212
-0.05733909,0.064310275,-0.25117216,0.29404634,0.23579505,-0.06205299,0.07107478,-0.23452789
0.609088,0.9240632,-4.7862825,1.0168599,-0.7194274,2.195637,0.5196014,-2.000726
-1.0797237,0.4355793,-0.9250157,0.03581411,2.4980812,1.9995627,0.63628435,-2.0683436
-1.5618834,0.15885855,-1.0731437,-0.4137241,1.9577928,1.1350635,1.0101815,-2.9471922
-0.40625376,0.094734244,-0.82007694,0.66946375,0.73178875,-0.007943306,0.37167576,-0.95717657
-0.09889174,0.11186343,-0.27557528,0.30425748,0.29869136,0.012535243,0.06897885,-0.35409907
-1.1686153,1.4872617,-4.333968,0.24048774,1.5958178,0.56286716,-1.689534,-2.4551468
-3.213546,-0.25107613,-2.1009192,1.4614102,1.151271,0.2956804,1.1016831,-1.1398926
-4.0660768,0.07549191,-2.9887497,1.9759403,0.21754405,-1.0676903,2.7357755,-2.5471644
-1.6257154,0.12963876,-0.9305146,-0.23816042,2.4210534,1.2333684,0.40636238,-3.3759842
-0.08156903,-0.010745525,-0.26671425,0.35869452,0.24831255,-0.016772123,0.029618593,-0.22405365
-1.099559,-0.10728377,-1.2940638,1.2356932,0.81873214,-0.15246667,0.40356717,-1.5257046
