0.31786543,0.6253923,0.90653497,-0.4994553,-0.08335312,-0.72149724,-0.4819336,-0.29438838,-0.12997884,0.27043092,-0.19300747,-0.15575993,-0.13520572,0.18730009,0.91473347,0.532924,-0.42941886,0.5310474,-0.3735663,0.37467533,0.5373242,-0.6594984,-0.26929024,-0.6787477,0.28327188,0.083265156,1.1313962,-0.09151798,-1.2799399,-0.39611182,-0.5111966,-0.4733621,-0.6642761,-0.6594644,0.3411413,-0.54201585,-0.094978906,0.8777077,0.1728331,0.15809388,-0.15071005,-0.044757843,0.48264202,-0.4926083,0.25773147,0.08639241,0.25363085,0.051772706,0.1322355,0.06747876,0.21036312,-0.02954002,-0.059894223,0.3596081,-0.1817408,0.56684756,-0.02569719,-0.16113658,-0.74011433,-0.61736906,-0.23064922,-0.3573059,0.478354,-0.092171796,-0.11034847,0.13222645,-0.37551513,0.19032189,0.6584595,-0.2511576,0.12883602,0.262102,0.78665006,0.64732945,-0.8521278,-0.24679384,-0.70349175,-0.21335012,-0.06436902,0.07202893,0.2133126,0.058022898,-0.24619974,-0.46046457,-0.09870082,0.41975462,-0.2837546,-0.100820966,-0.3151509,-0.047023326,0.65848583,0.107567266,-0.07757365,-0.22135046,0.10403028,0.18012662,-0.10091622,-0.33969912,-0.4089559,-0.24753296,-0.14843923,-0.6084834,0.102126524,-0.109637454,0.4900065,0.6647605,0.43662837,0.15662023,-0.5516434,-0.37430415,-0.2804243,-0.022627521,-0.041280504,-0.6748545,0.3552084,0.17449296,0.018696835,0.77364445,-0.58098453,-0.38011512,-0.2003475,0.23692918,0.33884746,0.35497952,-0.15177487,0.067465246,0.11886933,0.49377814
0.6296318,0.2438829,0.54164296,-0.5919509,-0.13532366,-0.30003202,-0.0043383497,-0.28501344,-0.31017563,-0.18829766,0.17720157,0.6399703,-0.2687812,0.16338372,0.08837729,0.47595564,-0.42867345,0.7598872,0.023557968,0.47077245,0.38137472,-0.36652982,-0.22620752,-0.7689181,0.04135142,-0.17008643,0.36379084,-0.11002238,-0.9327225,-0.33573082,-0.4026204,-0.1358078,-0.22067468,-0.6430803,0.20814149,-0.35820055,-0.2355833,-0.01930911,0.128443,0.1518739,-0.13158017,-0.28337908,0.17266193,-0.3925355,0.06923857,0.3597978,-0.11650122,0.29537374,0.16437498,-0.4556261,0.61181337,0.4717735,-0.15124066,0.373322,0.42513502,0.5931277,-0.049091652,-0.12508109,-0.011905681,-0.1693404,-0.11034451,1.4650405e-05,0.13645299,-0.24684046,0.46999976,0.22218612,-0.3124014,0.1774305,0.23296927,-0.004850642,0.19357403,-0.005942524,0.3186192,0.25668824,-0.54737,-0.14117396,-0.49768296,0.027204396,-0.05292483,-0.49410725,0.056130484,-0.41771576,0.20725378,-0.29567507,-0.17245081,0.14439864,0.07432793,-0.40861857,-0.09079275,0.028558755,0.40967643,-0.21313308,-0.09551995,0.10593951,0.15928029,0.06574579,0.07827486,-0.647635,-0.077532575,-0.17532718,-0.05439214,-0.61917347,0.056021787,0.65889406,0.29991633,0.1718978,0.26744658,0.059543453,-0.42386782,-0.23248777,0.09781537,-0.38205302,-0.031545937,-0.5275075,0.14281146,0.42555863,-0.19770917,0.48876628,-0.3031305,-0.3191766,-0.15538323,0.09432211,0.35426605,0.31482202,-0.024659358,0.035687573,0.020092176,0.04336948
0.54435086,0.28543863,0.23827814,-0.38726163,-0.35324395,0.17058854,-0.20412122,0.15282495,-0.09519858,-0.54799914,0.05448062,0.38942623,-0.3940255,0.11950414,0.4395238,0.017075488,0.0134150665,0.28047633,-0.18227051,0.3471688,0.22955623,-0.115679726,0.041643266,-0.28693488,-0.035418622,-0.006011916,0.4717029,-0.28124318,-0.418803,0.013115685,-0.31681323,-0.3692493,-0.08471791,-0.10763773,0.12339859,0.043957714,-0.109726466,0.07869984,0.2669576,-0.041659907,-0.20060748,-0.1840076,-0.14765729,0.18212369,0.2006303,0.1381174,-0.25908306,-0.009905726,-0.18696465,-0.018762542,0.108606845,0.018416177,-0.024562348,0.13915758,-0.11865634,0.20059584,0.29042816,-0.049853917,-0.26849642,-0.030813433,0.06969481,0.017804585,0.22488563,0.047762323,0.1322383,0.36574006,-0.16294612,0.35961354,0.36636028,0.12829185,-0.33846375,-0.07989781,0.11360048,0.13019234,-0.23094739,0.005748455,-0.21778472,-0.18053912,-0.12648097,-0.18553059,-0.19562706,-0.10604151,0.030818917,-0.09382113,-0.20795937,0.26932624,0.21831833,-0.20477985,0.0839063,0.13859648,0.35955366,-0.0888025,-0.09346881,0.36850333,0.10422337,0.4023832,-0.060221832,-0.08995031,0.1830496,-0.27894932,-0.26930246,-0.2905523,0.18766871,0.2955491,0.4084276,0.20900829,0.1773769,-0.16849896,-0.30093816,-0.21443036,-0.052347064,-0.25885954,-0.09551524,-0.12618694,0.23061034,0.30841112,-0.15908025,0.41864666,0.05154274,-0.34760422,0.10362406,0.14862023,0.08992625,0.2879611,-0.041499954,0.30763045,0.07713545,0.40195596
0.62930065,0.45545828,0.66936475,-0.95856357,-0.92458105,-0.35995385,-0.0012159402,0.21678075,0.35751116,-0.5600629,0.19512945,-0.09549848,-0.47124577,-0.12661412,0.81626743,0.27368328,-0.2590683,0.78737587,-0.71019095,0.77549577,-0.38286024,-0.16706921,-0.14055903,-0.6608241,0.35194737,0.29217073,1.359236,-0.8989572,-0.6249538,-0.096126586,-0.48921618,-0.21300974,-0.46984613,-0.16531837,4.8474714e-05,-0.7077958,-0.67995214,0.42251754,0.23637953,0.5444069,0.19392362,0.121946976,-0.5283964,-0.21319722,0.06857777,0.13083103,-0.30731633,-0.6742942,0.15421689,-0.15798113,1.0101647,0.8065941,0.06632545,0.7272132,0.018961042,1.0348372,-0.21786384,-0.5215558,-0.59799325,0.9145397,-0.026239729,0.7598667,0.41603014,-0.03546156,0.3800536,0.29510543,-0.07184987,-0.22722992,-0.08132678,0.5285348,0.08136623,-0.018068755,0.27945384,0.20143086,-0.5392957,-0.21967517,-0.31543568,-0.44366106,0.01610525,-0.18158741,0.17200066,-0.48555145,-0.13978957,0.17614686,0.49175924,0.0024328763,-0.6336137,-0.23283848,0.08389224,0.1799345,0.034033664,0.57507885,-0.012156887,0.06023381,-0.100235626,-0.12406317,0.18981983,-0.07610339,0.22823471,-0.11570006,-0.6439019,0.4641494,0.19885883,-0.21692438,0.03861677,0.47812974,-0.10679861,0.4943783,-0.2598901,0.21923858,-0.07178862,0.06416759,-0.21410623,0.051599935,-0.020102415,-0.013697848,0.14544885,-0.47157422,-0.53586924,-0.5128789,-0.15417965,-0.33679307,0.023761105,-0.19626108,0.0010943328,-0.33683482,-0.18685292,-0.15109521
0.008841005,0.08131679,0.044421434,-0.07442175,-0.048814602,-0.03363918,-0.025457622,0.059606638,-0.04733743,-0.08324247,-0.018201003,0.069674306,-0.062924415,0.012473337,0.05646549,0.023400888,-0.0317697,0.09886445,-0.010048236,0.072155,0.02726785,0.0012206133,-0.026753113,-0.09695775,0.005561317,-0.012575565,0.06418937,-0.009149565,-0.064966075,0.029827962,-0.08280985,-0.046676107,-0.08064307,-0.06819084,-0.049475633,0.011641841,-0.005636239,0.026059493,0.0718415,-0.024529964,-0.06263644,-0.007905166,-0.05699294,0.025627764,0.08172114,0.027314937,-0.035409987,-0.00039401455,-0.018891945,-0.08311727,0.05195633,0.035322163,-0.025922535,0.06556243,0.0432006,0.07693259,0.018918877,-0.057829242,-0.0041535147,0.023655351,-0.005132671,0.013643221,0.038579915,0.03636915,0.07988073,0.050469268,-0.033811443,0.037542317,0.102220386,-0.0007231997,-0.040170547,-0.062183116,0.03407616,0.021435995,-0.031162264,0.013613605,-0.07602209,-0.065844774,-0.062156927,-0.07865844,-0.05278735,-0.0051913215,-0.0033293974,-0.026490508,-0.022297788,0.075081296,0.009387934,-0.032170977,-0.01218803,0.020946283,0.037866186,-0.029481156,0.01128825,0.031627223,0.04333168,0.052333344,-0.027146846,0.0013152747,0.008019904,-0.048386835,-0.015817087,-0.038612347,0.04761691,0.035251524,0.06496032,0.05072157,0.05850835,-0.06211575,-0.027610915,-0.05365972,-0.010105986,-0.035860725,0.00035212605,0.00049092766,0.04804928,0.05568755,-0.028197248,0.044201616,0.022606386,-0.026930299,0.043122277,0.005881415,0.033557866,0.031578403,-0.0341565,0.017320633,0.012865326,0.05555212
0.4847011,1.6884842,1.588243,-0.2295074,-0.23317058,-0.40306023,-0.14453918,0.46090487,-0.12513322,-0.5496808,-0.41246912,1.2944235,-0.12718064,-0.4490809,0.78721344,0.5207868,-1.0433394,1.3550087,0.5370985,0.43871647,1.1982827,0.19272816,0.58545107,-1.3236574,0.53248185,-1.6889569,0.35715264,-1.1826757,-0.23087649,0.7852025,-0.41625002,-2.0327373,0.6705565,-1.1267325,-0.63292724,0.15273272,-0.29373956,1.3916405,0.21905743,-1.2510934,-0.18048766,-0.32156327,-0.19708228,-0.1959828,1.8399262,-0.16892685,-0.6901714,-0.56659406,0.2930527,-0.7323243,0.3058554,1.8600641,0.57572365,-0.23283394,-0.045321707,0.6179089,1.3445874,-1.0588119,-1.1213666,0.63801354,0.51282364,0.76827276,0.26547495,0.5748889,-0.2912855,-0.7136025,-0.13887352,0.85536253,1.2486053,-0.34922194,-1.1117699,-0.24391486,-0.5506107,-0.12705529,-1.6714672,-1.3585086,-1.8264617,-0.560221,-0.06757293,0.12309674,-0.5553228,-1.1459422,-0.45542827,-0.053704467,0.21041365,-0.1552008,0.37186,0.6295137,-0.28255528,-0.9151063,-0.49647844,-0.5198087,0.6499575,0.8969371,0.2444297,-0.1498257,-0.12637143,-0.06755577,0.4853698,-0.55518764,-0.32791054,-0.20080245,0.02135852,-0.08845966,0.64548016,1.1283303,1.0551504,-1.2220074,-0.98673177,-0.6603745,-0.16312641,0.17426817,-0.86473155,-0.54728687,0.65948164,0.67503095,-1.4070548,0.76779926,1.0943104,-0.098565504,0.08044429,-0.29247066,0.2165374,-0.97919,-0.39985076,1.7917155,0.38297212,1.1401246
0.21892074,0.2399163,0.19618028,-0.23500912,-0.1773197,-0.051633738,-0.041499738,0.06621947,-0.12618639,-0.26755786,-0.039176658,0.18406661,-0.13602644,-0.052515972,0.301766,0.08711611,-0.06860882,0.22268374,-0.055385232,0.0848459,0.14474843,-0.05946616,-0.031100867,-0.2639258,0.043679755,-0.08781411,0.2746254,-0.16034457,-0.19219685,0.05131899,-0.22296914,-0.3067901,-0.25503537,-0.3088814,-0.115029946,-0.11532771,-0.15966669,0.20953748,0.21333824,-0.10288535,-0.20672777,0.0058009024,-0.063754424,-0.019289277,0.26673195,0.1394775,-0.20325215,-0.037497878,-0.022813179,-0.17527324,0.16524076,0.19245231,0.004074489,0.14771158,0.033530075,0.25206485,0.12271285,-0.15164407,-0.10806495,0.063703686,-0.017627012,0.05597161,0.14950104,0.14490087,0.18761939,0.10849496,-0.18718041,0.09168528,0.3094217,-0.042788453,-0.2318478,-0.218094,0.033275068,0.15083715,-0.25222528,-0.084620714,-0.3041755,-0.18152432,-0.15853757,-0.16368388,-0.106486574,-0.11853143,-0.023652127,0.010397768,-0.064151205,0.16164033,0.050954,-0.07422849,0.030436821,-0.008293476,0.034298602,-0.06002004,0.12316165,0.14382163,-0.019284511,0.07036595,-0.089863434,-0.050033428,0.09496657,-0.08242887,0.009197955,-0.16256905,0.11524582,0.10189289,0.16260612,0.14313625,0.13741179,-0.0735799,-0.12415109,-0.20039682,-0.021211954,-0.057410903,-0.022087889,-0.07024399,0.096712686,0.17228553,-0.074090295,0.16849796,0.09606613,-0.0794342,0.06664135,0.06668402,0.08508875,0.093986794,-0.11083782,0.12756002,0.038849175,0.16687816
-0.039105717,-0.11563969,0.80214894,-0.072487585,0.23151831,-0.8288298,-0.41462767,-0.07075531,-0.23278974,-0.22355953,0.071417905,0.29083812,0.23681375,0.27497175,0.12862958,1.0507902,-0.46038988,0.8346956,0.08501079,1.6539541,-0.19135585,0.3433247,-0.4979455,-0.16031258,0.19422998,0.9490192,0.59329957,-0.46818638,-1.4959232,-0.4698252,-0.2867364,-0.15673365,-0.5489241,-0.18223116,-0.2350875,-0.506188,-0.6685902,1.2046324,1.3561128,-0.154278,-0.09915831,-0.11972439,-1.1710063,0.10624623,0.04610339,0.13434054,-0.09462186,0.11015222,0.2749866,0.49516863,1.0415032,-0.5937466,-0.20048581,0.10861529,-0.35204878,0.14644746,0.049203083,0.022246307,-0.19064404,-0.116162814,0.09894495,-0.55290043,0.74474376,-1.0420722,0.59708273,0.5617123,0.041748576,-0.5914019,-0.20396721,0.12377303,0.011057357,0.5731956,1.1660779,-0.10121986,0.74938875,-0.13678387,-0.32451266,-1.2103702,0.77529556,-0.24131146,-0.57161194,-0.26033047,0.6830145,-0.15867618,0.5987369,0.55022097,-0.018770624,-0.9539832,-0.3504379,0.8006079,0.46640086,-0.26336026,0.46390313,0.5567936,1.5317658,0.7629877,-0.622424,0.38617662,-0.28726146,-1.1523128,-0.51583266,0.50978893,0.84190315,-0.833666,0.30510667,0.8320825,0.328596,0.39265144,-0.20749792,-0.09731721,0.5179814,0.44090286,-0.3552949,0.8271286,0.6175154,-0.5511482,-0.40244722,0.82317615,-1.2996184,-0.37952358,0.008816158,-0.110781364,0.18905094,-0.17126666,-0.3602415,-0.10083063,0.40537742,1.4172648
0.042515106,0.09817704,0.06596603,-0.090546705,-0.07855509,-0.04949936,-0.040914718,0.0525163,-0.0821681,-0.09404024,-0.03881887,0.07530065,-0.05115875,-0.004985371,0.09542888,0.028644724,-0.020887157,0.110141195,-0.04682854,0.06346875,0.032743566,-0.016610244,-0.012482546,-0.10341791,-0.011927534,-0.01791406,0.09251319,-0.019942706,-0.078593545,0.011318115,-0.073290594,-0.06528216,-0.09780711,-0.09251963,-0.047989417,-0.037614748,-0.026277613,0.059837613,0.09014886,-0.026851736,-0.07096279,-0.0009915067,-0.045069993,0.011890891,0.09335575,0.06067835,-0.054988615,-0.007558894,-0.00525154,-0.09138869,0.082752205,0.0638086,-0.02573161,0.065069824,0.044323154,0.09979657,-0.0009482321,-0.075112626,-0.013445824,0.03585884,-0.017453708,0.02488671,0.044969082,0.050044376,0.09313823,0.054838084,-0.055771373,0.0450023,0.11808038,0.0016314696,-0.0543626,-0.08120488,0.027506528,0.036593772,-0.069083564,0.006664786,-0.08093308,-0.084239475,-0.0677194,-0.08534424,-0.06781348,-0.017696053,-0.013558832,-0.027222954,-0.017868564,0.06582653,0.025512883,-0.072522305,-0.004326469,0.0054044407,0.041309282,-0.02332286,0.012514013,0.03492367,0.016053734,0.048480473,-0.015352849,-0.011943115,-0.015145632,-0.019403553,-0.0057016267,-0.05428374,0.057551987,0.05800394,0.056570314,0.064831525,0.065639,-0.04562443,-0.03294803,-0.05843296,-0.017770158,-0.053752348,-0.012904284,-0.021062912,0.05018988,0.046109438,-0.016549263,0.044662654,0.032027125,-0.029336521,0.033150185,0.028617993,0.034966532,0.0461598,-0.028717272,0.015323172,0.0175445,0.046179958
0.99652565,0.88076925,0.7491542,-1.1450045,-0.21519022,-0.36446446,-0.5610896,0.23694105,-0.28690383,-0.76423454,-0.16729668,0.8238396,-0.31874645,0.05694167,0.6069064,0.24295172,-0.8127661,0.8561373,-0.651157,0.43227085,-0.008373743,-0.29176933,-0.08524774,-1.308266,0.1516344,0.58420306,1.0154014,-0.61833936,-0.6723603,0.55243814,-1.0750605,-0.7376621,-0.6675057,-0.31447294,0.43426076,-0.43384022,-0.7578447,0.054665063,0.09507774,-0.09992062,-0.6013423,-0.39837286,0.2832743,-0.45214012,0.09675651,-0.012351798,-0.30498356,0.36185107,-0.47051772,0.03317294,-0.46714747,0.26499787,-0.03969047,0.79168755,0.34475094,0.3712356,-0.042589176,0.35914227,-0.46190667,-0.8888539,-0.37619194,-0.017568354,-0.40756658,0.07967388,0.50399953,-0.25146657,-0.2135402,-0.05930885,0.7502675,0.23883328,-0.2670904,-0.53906316,-0.07988478,0.39899236,-0.3355668,-0.1779421,-0.4497016,-0.25424957,-0.26499397,-0.04174843,0.029019173,-0.3940745,-0.016372275,-0.47422317,-1.1959778,1.0868127,0.14552937,0.3191148,-0.1958641,0.41684672,0.842363,0.01941241,-0.75061345,1.0326692,0.2849816,0.65910333,-0.16105479,-0.2445452,-0.2792957,-0.2878964,0.73443973,-0.6375068,-0.14013715,0.65687406,0.37669486,0.08544472,-0.08079735,-0.7140408,-0.9599291,-0.34563175,-0.20830865,-0.9488434,0.6754766,-0.4995369,0.10462616,0.7536881,-0.09201669,0.36426318,-0.7648341,-1.0634905,0.43799868,0.6681455,-0.22804281,0.73389786,0.40675086,-0.018115219,-0.2673076,-0.5708778
0.78204846,0.48088995,0.39735618,-0.5146928,-0.40883806,-0.1851915,-0.23550771,0.2609559,-0.21746589,-0.27268085,-0.045319643,0.54675794,-0.48815107,0.23221977,0.44861212,0.24669535,-0.21489482,0.32177123,-0.36703894,0.30598342,0.11810341,-0.22294043,-0.17455757,-0.4266529,0.0070695956,0.015542685,0.6223837,-0.22312883,-0.7864182,-0.05888164,-0.5014618,-0.49038595,-0.43075547,-0.22837058,0.2516317,-0.17146488,-0.19296551,0.08628542,0.085892744,-0.14113002,-0.1611925,-0.18366136,-0.016772712,0.05949447,0.32854468,0.13723537,-0.084969,0.08901049,-0.1822385,0.03595119,0.28452277,0.12744442,0.1248688,0.06901433,0.058284674,0.5237679,0.3226045,-0.15646924,-0.28388724,-0.0957774,-0.06827827,-0.036404017,0.40905693,-0.042800337,0.35141286,0.30910364,-0.31102154,0.20623738,0.4282413,0.07300985,-0.28058192,-0.28071943,0.19634953,0.30116972,-0.34252018,-0.16812171,-0.24314214,-0.21811563,-0.20623092,-0.14272855,-0.055674057,-0.021297133,-0.017513098,0.03436537,-0.21641947,0.10960616,0.01602933,-0.21160665,0.08946187,0.06446883,0.3552847,-0.05727937,-0.19019395,0.18180738,0.06949673,0.23537107,-0.0425229,-0.33507332,0.035935413,-0.32657164,-0.11088469,-0.41111472,0.21669166,0.1907805,0.28542188,0.21999931,0.28151548,-0.22243677,-0.48319274,-0.24835047,-0.058955204,-0.30327106,0.05731495,-0.11493657,0.033224355,0.2348735,-0.14211746,0.45737296,-0.006748412,-0.3179649,0.10197012,0.15546918,0.060348824,0.48865905,0.09309294,0.1895215,0.26466843,0.24097969
1.0300491,0.87184745,0.30434018,-0.53243744,-1.4744217,-0.7385077,-0.34873742,0.44939238,-0.6438809,-0.27792552,-0.56287575,1.50446,-0.75413805,0.05423226,0.4494531,0.46233565,-0.15253548,0.8030006,-0.06838896,0.6674334,0.17296802,-0.45841655,-0.30081755,-0.94209236,-0.2786951,-0.14785378,0.47919488,-0.7075403,-1.2171686,0.14849092,-1.0228099,-0.7485978,-0.39604282,0.22408894,-0.18231277,-0.8868462,-0.2532703,0.40458187,-0.17227212,-0.47374433,-0.17991056,-0.45920172,0.029110037,-0.025567712,0.35805932,0.39744025,-0.6386304,1.0853006,0.07101837,-0.4940271,0.8411256,0.7099506,-0.29787812,0.09874728,0.5024275,0.027846778,0.43910655,-0.08159982,0.36620548,0.6045644,0.019392261,0.04671543,-0.025920525,-0.8857647,0.92926866,0.35855877,-0.3646246,0.37237385,1.1608535,0.18640116,-0.3954476,-0.8578457,0.13347416,-0.024000812,-0.5208895,-0.57371336,-0.45527598,-0.8304971,-0.8648766,0.13093701,-0.7448391,-0.20063281,0.41400015,-0.28261843,0.07989269,-0.19042896,1.3513583,-0.3670057,0.3423676,0.29274136,0.28558242,-0.6619399,-0.12622075,-0.22621891,-0.24269152,0.11189094,-0.09956612,-0.02330603,-0.33600038,-0.46480057,-0.32349917,-1.3545363,0.0978508,0.5923852,0.3395127,0.75696313,0.88024276,-0.14783643,-0.11206789,-0.90518486,0.21643521,-1.0227542,0.026022429,-0.39012867,0.31454447,0.32162246,-0.3244827,0.72820383,-0.20434356,-0.733359,0.16048695,0.5962206,-0.16018684,0.8512691,-0.045308094,0.5898207,0.82335657,0.26553118
0.21372944,0.52905446,1.3861868,-0.2541381,-0.46227896,-0.23633534,-0.0070502004,0.11068206,-0.3088713,-0.87705976,-0.8840503,0.5040905,-0.27037108,-0.038051467,0.26260757,0.12811795,-0.2502196,-0.07030299,-0.6025694,-0.31069627,0.23248485,0.24747266,0.11076017,-0.3793871,-0.52744234,0.6531044,0.056786355,-0.5080131,-0.15567267,-0.25815272,-0.4983992,-0.094247654,-0.66303366,-0.8135755,-0.3536585,-0.5627271,-0.23664552,0.7166113,0.8000082,-0.36052307,-0.47694573,0.43407992,0.01651345,-0.18655363,0.11077224,0.4740718,-0.19330497,0.062203214,0.7282479,0.15784074,0.3774615,0.34911352,0.17894994,-0.21774104,0.51083434,0.61336905,0.51032805,-1.0576694,-0.5362302,-0.12399722,0.0012638295,0.48654526,0.5865478,-0.029974097,-0.35671392,0.2782327,-0.25187358,0.099994294,0.087887734,0.15977813,-0.17943382,-0.23189874,0.15658262,-0.043111157,0.16371474,-0.0026265047,0.09267901,-0.14776202,-0.039787754,-0.41960096,-0.5081908,0.53746396,0.5631836,0.17136244,-0.4274743,0.4177178,0.05882551,-0.98242086,-0.012232414,0.29775798,0.5798471,-0.62221235,0.006321886,0.11239504,0.43443736,0.045535546,-0.54928607,-0.40500638,-0.34059012,0.6605997,-0.17437159,0.14172539,0.88443846,0.6244593,-0.14700118,0.32440498,0.2740412,0.40112913,-0.07878283,0.39489773,-0.047399778,-0.2570473,-0.81932443,-0.32944414,0.3800724,-0.26145884,0.07684421,1.0956904,-0.97157705,-0.1064978,-0.2030174,-0.029819576,0.670281,0.12774971,-0.16289923,-0.19632721,0.3413909,0.82832545
0.3160881,0.167155,0.4390251,-0.76467764,0.06655278,-0.36179823,0.035616897,-0.13743222,-0.431103,-0.5508431,-0.0036794546,-0.18750228,-0.17554042,-0.87572813,0.4141098,0.6233144,0.08256479,0.9128017,0.066339664,1.0712819,0.017402146,-0.6130518,0.03318552,-0.6465117,-0.3069801,-0.2957245,1.0529534,-0.60491186,-0.45893973,-0.14265908,0.20307812,0.44114923,-0.6361493,-0.6890695,-0.48051098,0.31423694,-0.7249207,0.60307926,0.30016312,0.45792028,0.21187237,0.6546195,-0.42577687,-1.1668617,0.027943026,-0.14124116,0.18564507,-0.28056866,-0.059771713,0.10978388,0.38244322,0.51079744,0.17470555,0.30883712,-0.09649368,0.24215505,0.24856623,-0.023914577,-0.005607439,-0.033764422,-0.1442382,0.61281544,-0.31385797,0.34382537,0.5052829,0.37790006,0.3853622,0.6930787,-0.81323314,-0.18806027,-0.08180097,-0.51153404,0.29769525,0.26224014,-0.06708882,-0.3432111,-0.33240312,-0.686542,0.6909031,-0.4545556,-0.56095153,-0.6796547,0.62912077,-0.060137562,-0.22633553,0.32405153,-0.39636415,-0.72314733,-0.05796089,-0.11738747,0.039856058,0.4159181,0.35063872,0.2655598,0.10227898,-0.13549194,-0.4566118,0.04077272,0.54271585,-0.23261027,0.19907938,0.04678294,0.8627763,0.85313964,-0.110102184,0.25814962,0.4282061,-0.2710936,-0.43632597,-0.27065763,0.06568423,0.12025997,-0.29904217,0.28949532,0.24629654,0.5459096,-0.38086635,0.43865985,0.20622541,-0.7802645,0.23982717,0.4336212,0.18648648,0.21690746,-0.8425523,0.47734734,0.06257835,0.7625598
0.4064647,0.5745861,0.2946636,-0.45449036,0.0154779265,-0.5514951,-0.4927526,0.17346537,-0.2627514,-0.4362837,-0.10869258,0.29861215,-0.0612682,0.03186783,0.5929669,0.21728048,-0.1741674,0.8219271,-0.55109406,0.47485748,0.11552513,-0.19731103,-0.15253334,-0.9990459,0.429033,0.031198978,0.6174339,-0.2299538,-0.2183002,0.37440833,-0.55694175,-0.5965439,-0.48817727,-0.16995127,-0.26798314,-0.03501621,-0.16378126,0.43221053,0.5161788,-0.00077432476,-0.0723173,-0.09991546,-0.100981414,-0.21010742,0.28255704,0.25424367,-0.13379516,0.060290698,-0.058824282,0.103465155,0.060137853,0.3307339,0.16114724,0.39891353,0.29055038,0.2103133,0.040365838,-0.32342193,0.26073214,-0.45043612,-0.0371952,0.14758582,-0.032245167,0.023949334,0.45198685,-0.12093796,-0.10725259,0.00087795727,0.36523116,-0.08338521,-0.25427398,-0.30741698,-0.041474752,0.23271477,-0.1672922,0.0672225,-0.23911068,-0.28192526,-0.639514,-0.19324234,-0.66729575,-0.2911028,0.045371644,-0.42539296,-0.4199717,0.49710065,0.41971338,-0.40097013,-0.22006316,-0.031350087,0.29981744,-0.0026568894,-0.06277511,0.749561,0.14151797,0.5505637,-0.4382783,0.36697853,-0.35559136,-0.14478867,0.298589,-0.19074464,0.21424332,0.7233032,0.12316583,0.28480595,0.22209555,-0.33261833,-0.47451237,-0.47965294,-0.21622501,-0.38244784,-0.083568856,-0.3021891,0.36846516,0.67700166,0.052537892,0.78185594,0.31864938,-0.560409,0.2858173,0.44970253,-0.049800932,1.0586824,-0.09899539,0.58590853,0.3719689,0.52020526
0.41645747,0.1734508,0.408178,-0.28564435,0.461884,-0.3518584,-0.26733166,0.08232119,-0.28330842,-0.026501743,-0.19147696,0.32086945,-0.15876181,-0.371205,0.14754364,0.656098,-0.18716504,0.5861153,-0.35297176,0.56306094,0.11809195,0.3142152,-0.43215272,-0.81171364,0.51258975,0.6799411,0.030761508,-0.21935713,0.011030798,0.19348411,-0.103152916,-0.14342548,-0.5769702,-0.4529523,-0.59056807,-0.8279739,0.105613634,0.38242728,1.2355767,0.12937759,0.42369205,0.12672989,-0.20709403,-1.13223,-0.11348695,0.8560898,-0.37411714,-0.20480305,-0.24234553,-0.23705797,1.4151214,1.114177,-0.23410898,0.8704281,0.22708642,0.085154004,-0.29534867,0.13000423,0.064165995,0.20949382,-0.3002719,0.39823216,0.23583323,0.067981996,0.43501768,0.18500818,-0.025348503,-0.2936573,0.1416592,0.56795,-0.31393766,-0.25533408,0.3905978,-0.13935734,-0.24458507,0.2781377,-0.16814421,-0.4664518,0.039134163,0.43048206,-0.28210515,-0.16187562,0.25209194,0.09425704,-0.055675615,0.31884557,0.35629362,-0.933259,-0.6584704,0.09221411,-0.09200464,-0.13590784,0.32995808,0.26181924,-0.11224807,0.6309351,-0.4474278,0.12405783,-0.66680753,0.0038276657,0.31026587,0.45158625,0.43681467,0.8222466,-0.2569567,0.37877598,-0.48906255,0.5670387,-0.1179452,0.04693045,0.12949197,-0.29430878,-0.60875887,0.09405395,-0.13600035,0.1770253,0.1889777,0.5564432,-0.21006966,-0.7520345,-0.30033147,0.41490296,0.58234245,1.2123854,-0.07392752,0.49842858,0.31156343,0.5623803
