1.2892721,1.8012211,-0.58208346,-0.13865331,0.7822918,0.3586762,0.7812927,-1.7205942,0.21492074,0.8264398,0.6221327,-0.73812497,0.056357168,-0.24371971,-0.81781256,-0.004448809,-2.0753627,-2.7934346,-0.12478244,-1.3191457,-1.8961917,0.17979206,2.6642501,0.65361404,-0.6651218,0.43582672,-0.64357436,1.4952039,0.5679921,0.86380917,0.45092797,1.6138376
-0.112784356,0.21189518,-2.327345,1.1112787,1.2570152,0.40705144,0.3091502,-2.0355299,1.635845,-0.010695631,0.95436007,-0.6841858,0.6883123,0.124808304,0.13022639,-0.59860355,0.24917376,-1.5459447,-0.33779734,-1.65626,-0.34850308,0.6384015,-0.35136467,1.2302836,-0.29344088,0.5128132,-1.128783,-0.16661158,0.19574486,-0.18511495,0.440148,0.94376945
-0.67410904,0.14606027,-1.5915221,1.2268525,0.80285025,-0.17420447,-0.79760706,-0.38781083,1.0989757,0.8999012,1.3734151,-1.2739158,0.82789385,-1.689324,-0.26814276,-0.9214191,1.1171737,-1.5578268,0.41487646,-0.102843456,-0.015334923,0.88767725,0.61758286,0.46199104,0.3329529,-0.11212316,-0.7682864,0.87944186,0.88850063,-0.11382768,2.7587123,1.3976382
-0.1289577,0.232282,-1.0260274,0.88727057,0.88958865,0.48615974,-0.5502021,-0.7110177,0.9763668,0.4870639,0.56587225,-0.320455,0.06909906,-0.229041,-0.35078332,-0.3888289,0.46478567,-1.292099,-0.18942861,-0.7464787,0.018748976,0.49679124,0.2612875,0.51970035,0.51551336,0.47488296,-0.6806877,0.40217257,-0.07163273,0.1520467,0.9171336,0.62415475
0.20262493,-0.68135595,-1.2894219,0.80673176,1.0616826,0.7601551,-0.38187793,-3.0209239,0.90294504,1.154854,0.5810409,-1.6464533,0.7974508,1.2138393,-1.8829565,-1.4603065,-0.31928134,-1.5631546,0.09897254,-0.17082174,-2.149453,0.45325008,-0.012102004,-0.73363274,-0.45403504,-1.1789209,-0.3852518,0.11915546,-0.1011635,2.3202574,0.83021015,1.9188633
-1.1791433,-1.0141716,-1.5703349,0.29505202,0.73715305,-0.2782659,-0.05551572,1.0385898,-0.40556416,-0.54994154,-0.15570164,-1.9468653,1.1083999,0.61803,0.26054713,-1.7086415,0.5424718,-0.5467056,0.15913385,-1.8772336,-2.2241168,1.1358557,0.8151192,0.25663748,0.90820915,-0.13376912,-1.8959713,1.6408634,-0.0017930982,-0.7712671,1.1114346,3.0193756
-0.18437293,-0.38488486,-0.77553076,0.70619607,1.07513,-0.170076,-0.5533736,-0.4337039,0.63204396,0.9163519,0.7264838,-0.88707185,0.29647464,-0.43753543,-0.26194662,-0.30071297,0.9065002,-1.0732149,-0.05406578,-0.07516726,-0.19125156,0.3811728,0.68371725,0.22677362,0.29036707,-0.055637337,-0.42002344,0.16906425,0.4393801,0.17224804,1.8111986,1.1118066
-0.41367587,-0.08812986,-0.52301747,1.9562422,-0.61011714,2.383675,-0.8075611,-0.6047985,1.215624,0.49479714,-0.5835901,-1.402162,0.8399548,0.21101391,-0.98019296,-1.0603148,-1.414455,-1.4112817,1.3453705,-1.4237558,0.3920427,-0.08010674,0.24901468,1.9304914,-0.6007549,0.5002082,0.5564134,0.56575614,2.2179348,-0.32781327,-0.3740176,0.48168924
-0.1795332,-2.0192337,-1.0965834,1.5452708,0.9906625,1.9571235,1.9755995,1.6429665,0.9385782,0.042133775,0.040457208,-1.1252985,0.018067416,-1.0759327,-1.5429125,1.5063721,-1.8355314,-2.2117903,0.27557415,0.20692562,-1.945255,0.5545476,-0.26694936,0.49767676,1.398258,0.6003551,-0.3295953,0.59802437,-0.29375553,-0.9354588,-0.5009093,1.815979
-0.91434574,-0.8721193,-0.8927478,0.44894713,1.4879467,-0.36760646,0.33495182,-0.13720553,0.95081425,1.2655449,1.2210768,0.314669,-0.25686562,0.061366584,-0.91920465,-0.15690576,-1.0176654,-1.1646453,0.40725908,0.083863124,1.3005388,0.7749068,-0.11613628,-0.22983605,-0.077987455,0.67449033,-1.3615662,1.0135782,0.9000727,0.6449103,0.8396316,-0.101290375
-3.583668,-1.3756624,-1.054936,0.013713919,0.4376721,-0.07030987,-1.2561542,-1.1722012,-0.7533245,0.67020607,0.26650026,-2.5058951,-0.28523612,0.7794313,-1.7834138,1.6007392,-0.51452464,-2.6092,1.5209566,-0.24351695,-0.5090102,1.3587679,1.7142804,1.7550447,-0.24505182,2.1514153,-1.9122294,-0.3066184,0.6399785,0.8662069,-0.7727429,1.160601
-0.07320936,-0.5731525,-1.4234014,0.37665296,0.7929162,0.32923654,-0.9081324,-0.99213403,0.7829608,0.36101836,0.31251687,-0.44624832,-0.33470243,-0.96829504,-0.5782155,-0.3665775,-0.34050548,-0.5242801,0.46436808,0.118575476,-0.0011960145,0.030074414,0.4175317,0.38411185,0.78510004,0.40396455,-0.4509862,0.7679745,0.25302103,0.8931665,0.04059672,0.91408914
-0.32220054,-0.21294163,-1.0477895,0.518608,0.91837,-0.3420204,-0.75026625,-0.77172166,1.1124772,0.57194906,1.1786982,-0.55712265,0.08557962,-1.1394057,-0.3907077,-0.35432583,0.8533552,-1.3367535,-0.18886743,-0.21140037,-0.18154553,0.52886075,0.4675277,0.19057108,0.54253364,0.31601426,-0.5318071,0.6139832,0.6358972,0.016435966,1.9949601,1.5720398
-0.22280888,-0.5429229,-0.44972855,2.5894902,2.5979629,-1.8705225,-0.02211686,-1.0516207,1.9340992,-0.22251742,-1.9305496,0.29394862,0.2599925,0.13071503,1.0213737,-1.1991217,0.46051106,-2.078317,-0.1833736,-0.16306485,-0.19367866,2.8126554,1.5457939,0.74901986,-0.18634966,2.0565972,0.74525005,0.2213358,1.7518537,-0.008634483,0.14736526,1.5945067
0.31353796,-0.45145756,-1.576495,0.40068284,1.6011261,0.15489978,0.06327083,-1.1828302,0.88701797,0.58348686,0.39013648,0.25088343,0.2979572,0.3934414,-1.0374936,-0.77841026,-0.70482135,-0.7394026,0.09807924,-0.9169836,-0.35004848,1.4564275,-0.6399393,-0.67852855,-0.15875141,0.29218832,-0.9897928,0.09517352,-0.111411415,-0.6401576,1.1653405,0.30798373
-0.13956603,-0.18795414,-0.28276676,0.14721866,0.18355128,0.07049937,0.015185795,-0.16059765,0.22306737,0.23533536,0.03311976,-0.14549537,-0.0024864727,-0.107838854,-0.2405063,-0.033037018,-0.14183661,-0.3164948,0.100025654,-0.11016274,-0.13219903,0.121604286,0.063278,0.060707163,0.03538545,0.0069591226,-0.1493376,0.09827565,0.17202917,0.0888046,0.09611586,0.13096194
-0.18656257,-0.72097737,-2.4261398,0.588182,1.8181174,0.6919969,-0.29933923,-1.5444393,2.0501258,0.13213368,-0.0056963265,-0.6312491,0.15888336,0.78189844,-0.50868106,-0.29845646,0.6078259,-1.4185196,-0.07065313,-1.6757812,-0.8934966,0.8752615,0.28494087,1.0944841,-0.31935662,0.21788259,-1.0631475,-0.07374932,0.18034127,0.24751525,-0.041894153,0.6975942
-0.32280037,-0.2895128,-0.69484776,0.8942223,0.5202205,-0.047555704,-0.13383341,0.22036676,-0.38935477,-0.013121892,0.54019475,-1.0216179,1.0949191,-1.0903153,-0.08518405,-0.45545644,1.3902831,-0.9612634,-0.092670254,-0.38999078,-0.027158845,0.98977214,0.33642238,0.56642425,0.15408815,0.17251208,-0.5899669,-0.24383742,1.0829167,-0.30156553,0.845678,0.4919298
-0.20426925,-0.21056052,-0.64397913,0.6590194,0.49086398,0.0067198034,-0.16179231,-0.5617406,0.5784092,0.53081167,-0.08115982,-0.52703804,-0.17342283,-0.09865158,-0.75969195,-0.040363353,-0.43142012,-0.80250597,-0.07119768,-0.42944747,-0.097071,0.3981026,0.105825625,0.39673007,0.39979598,0.08742069,-0.5245905,0.008368872,0.19139501,0.33243725,0.318209,0.43242878
-0.5513301,-0.7654472,-0.1576392,0.7877991,0.6104876,0.19160274,0.11345721,-0.26949522,-0.008343276,0.26199648,-0.04615016,-0.61012316,0.47541565,-0.5871089,0.71831095,-0.78957516,0.30588752,-1.0836486,0.031773783,-0.5744162,0.57231677,0.9834859,0.87854016,0.027425397,-0.11728942,-0.25047857,-0.85579604,-0.06848268,0.39615545,-0.44777942,0.08118063,0.15988716
-0.14541997,-0.6644046,-0.16982587,1.2410468,0.7676589,0.2657769,0.15375152,-0.35127768,0.116973616,-0.067555755,0.718563,-0.81068933,0.8879669,-0.31112137,-0.33304167,-0.38010046,1.033701,-0.90236604,0.33204293,-0.15086873,0.3057669,0.42834583,0.41073376,-0.10648847,-0.4880453,-0.25007433,-1.0078847,-0.46600595,0.58350253,0.1597705,1.0290064,0.5688846
0.44830903,0.011187263,-1.7251514,-0.022405,0.87385136,0.84002846,-1.0416156,0.090148866,1.7593464,-0.006393708,0.7746706,-0.6284115,-1.086861,-0.5721492,-0.51929235,-0.46317035,0.64031655,-1.957053,1.6344582,-0.8020334,-0.8994447,1.2556127,1.0679028,1.0068702,1.2556738,-0.6978954,-1.5233148,1.718491,1.269063,0.6561623,0.8723254,0.14473474
-0.5444316,-0.14340629,-0.94369346,1.4943751,1.5345929,0.7731924,-2.5598037,-1.6043029,1.3856357,0.33632874,0.770004,0.075566396,-0.41792184,-0.41399074,-0.69451,-0.73760176,0.43357655,-1.394772,0.5591503,0.44897604,-0.5944605,0.40771097,0.7420808,1.093742,1.7334036,1.1757268,-1.1054367,1.4159044,-0.29623014,1.7125301,1.1906773,1.2993268
-0.30055812,-0.10361236,-0.9587913,0.516334,0.7736507,0.98902917,-0.14441894,-0.6829565,1.7384043,0.32114398,1.688069,-1.1344044,0.002701859,0.82944864,-1.0651941,0.068635665,-0.17002757,-0.25337374,0.97780305,-0.8792382,0.12496172,0.70538753,0.06161836,0.5937887,0.18362805,-0.0009999997,-1.3689967,1.3048416,0.2986574,0.8048362,1.267818,-0.13328183
-0.026014017,-0.886109,-2.9653409,0.25864813,1.7236629,0.8678632,-0.2619498,-1.4626373,2.1120486,0.15594155,-0.27602848,-0.57250535,0.21590966,0.65823704,-0.7095932,-0.04763191,0.3639446,-1.9105679,0.09412008,-1.8737535,-1.005987,0.85907394,0.24229436,1.384013,-0.33756912,-0.17870341,-0.8695321,-0.065082796,-0.08603982,0.1903375,-0.33902374,0.99341726
0.02015969,-0.4870442,-0.4357733,1.0934461,0.9403278,-0.36784422,0.5641538,-1.3469898,0.88154894,-0.10971213,0.6113869,-0.08325309,0.5100524,0.00279166,-0.8983048,-0.5471957,-0.29052633,-0.55396277,0.47577968,-0.4131957,0.12537007,0.7333547,0.07384068,-0.15341523,0.24968272,1.0086448,-0.8400485,-0.0059872633,0.5428384,1.0428243,1.1346316,0.4137805
0.037443273,0.031408884,-1.0720075,0.55165493,0.3353832,0.21845257,0.40988746,0.42537558,0.3176021,0.5797055,1.0404141,-0.7705542,0.25344843,-0.6504997,0.09845334,-1.9272131,0.57435495,-1.3779039,0.20167407,0.60890955,0.017152654,-0.46687865,0.99548227,0.12733921,-0.07140113,0.22527188,-1.5195947,-0.3413478,0.4940613,-0.5757478,0.7544597,0.6807113
-0.22195335,-0.4608112,-0.46482682,0.077014305,0.46788698,0.23384827,-0.16129799,-0.43225142,0.48351234,0.27061906,0.20877635,-0.42173737,-0.17286773,-0.119617745,-0.53343105,-0.061298303,-0.4210331,-0.2823534,0.19559017,-0.19503629,-0.23047167,0.12980227,0.14115977,0.13684897,0.13856708,-0.023455204,-0.16700684,0.2087552,0.14002663,0.46270075,0.08333247,0.3314819
-0.07244421,-0.0884398,-0.21481206,0.11762257,0.2620142,0.105031446,-0.011340338,-0.15801197,0.18277353,0.18859284,0.007098909,-0.15096243,-0.04122888,-0.096342534,-0.24424346,-0.032273654,-0.13326624,-0.22914258,0.044645585,-0.09933032,-0.119650476,0.1366688,0.09314378,0.086026795,0.05799435,-0.022419363,-0.14747657,0.080877595,0.19483653,0.16067007,0.05173231,0.15337534
0.85155284,-0.9900399,-0.73138404,1.5410482,0.7797168,-1.4976174,0.009323551,0.0051904325,0.99225396,1.8226436,1.1773261,-1.2995352,2.1997569,1.3572357,-1.1385192,-1.6751423,-1.7695032,-0.9348786,2.824075,-0.8063102,-1.156337,1.678007,1.3741324,0.6319195,2.0667567,0.49591768,-0.614378,0.3776751,-0.7127496,-0.39708698,-1.8551983,0.30414099
-0.145404,-0.1327805,-0.21378376,0.10802317,0.2061331,0.08180071,0.024806002,-0.0869515,0.18695378,0.23838258,-0.016975045,-0.17669694,0.054702453,-0.17608252,-0.22241588,-0.0726296,-0.16831213,-0.1575879,0.07050879,-0.10647473,-0.09946599,0.10825448,0.09420314,0.06540556,-0.035490893,0.034551658,-0.09911463,0.02954151,0.19313465,0.061509106,0.16176906,0.11505832
-0.071955666,-0.162808,-0.34486285,0.113423616,0.37741622,0.06738158,-0.13206086,-0.3176686,0.30922687,0.2680677,0.010123409,-0.19424936,-0.033168893,-0.20472908,-0.33318573,0.0460928,-0.106672116,-0.29682174,0.016770635,-0.047850333,-0.20056623,0.2032796,0.11067491,0.14831734,-0.036983233,0.06735364,-0.16907828,0.17296343,0.24796805,0.13937567,0.2503469,0.1915075
0.261722,0.5722945,-1.2518767,-0.15583557,2.5570152,2.000565,2.180124,-0.5062968,1.0399735,0.60852176,-1.4361905,-3.3342934,1.7297729,0.37709147,-1.3068639,-0.30113158,0.35919794,-1.0501153,0.0053268895,0.6261953,0.6718275,1.4350308,1.4683218,1.2111157,-0.09520286,-0.5075303,1.1320176,0.52736825,1.4607573,1.1897858,0.875478,2.2207937
-0.35267678,-1.1838386,-0.6963728,0.4359388,1.9610502,0.59719586,-0.74993265,-0.21932991,0.7550178,-0.006840343,1.7002951,0.07380158,-1.4611284,0.64229727,-1.403441,-0.48469824,0.14881611,-1.4545039,1.0141846,-0.90802276,-0.12921765,0.28380778,0.39117387,0.6707239,1.2070404,0.871809,-1.1617585,0.12491619,0.27177122,1.430683,2.0026848,0.5558514
0.04748442,-0.04892725,-0.62628776,0.42257768,0.55030113,-0.25569153,-0.5416265,-0.43932045,0.72590685,0.5333817,0.40146378,-0.58023316,0.027127806,-0.39172924,-0.7192676,-0.51034117,0.3075281,-0.99070984,-0.0022879434,-0.09169527,0.19461167,0.5389511,0.66884565,-0.07778811,0.39039874,0.18575884,-0.9928373,0.47354946,0.06337512,0.30367416,1.0287689,0.47191572
0.10674848,-1.2939564,-0.8495782,1.8267889,1.7033876,0.24412969,0.9202069,-1.1049359,1.1650817,-0.12937936,0.25361407,-0.15437329,0.09355107,0.21200661,-0.227252,-0.37532854,0.31724596,-1.0960855,-0.26225466,-0.9263102,-0.6127797,-0.013381067,-0.34349677,0.63092893,0.31637576,0.16620336,0.14403911,-0.07211263,0.45200637,0.20153382,0.046209555,0.3224254
-0.06997478,-1.2374578,-0.63981175,1.7847061,1.5211354,0.2376145,-0.32732084,-0.9068795,1.1131042,-0.5894406,-0.5985026,-0.8857876,0.037655525,0.5969409,-0.5707265,0.14622588,0.7746118,-0.77217853,-0.03570749,-1.5419573,-0.81539124,1.1396136,0.088652685,-0.17284521,0.36107975,0.39585593,0.399156,-0.27484375,0.52402335,-0.2321526,0.19506519,0.34884882
-0.91930765,0.45266014,-1.015827,0.4569549,0.54723847,-0.24529193,-0.3977151,-0.6063181,0.60311216,0.2552595,1.4856143,-0.6861611,1.1121199,-0.31607655,-1.0066487,-1.2934242,0.6366648,-1.2553133,0.23690765,-0.05538573,-0.4513387,0.69224656,1.2405788,-0.42818043,0.68253607,0.24774513,-1.384721,0.11034046,0.26528284,-0.3511896,1.8550779,1.1048827
-0.033925872,-0.62293035,-2.95603,0.41447958,1.5721378,0.6537269,-0.15327045,-1.4081008,2.1925144,0.12071042,-0.30090857,-0.6726874,0.2226082,0.7087004,-0.73949885,-0.28475353,0.44226265,-2.0331142,0.03594506,-1.9666001,-1.1823311,0.81634855,0.23424,1.5318604,-0.4273563,0.10622295,-1.1499846,0.1608607,0.010722247,-0.0064828475,-0.53124964,0.91436183
-0.08518519,-0.18143454,-0.40439022,0.22121607,0.45053867,0.08764798,-0.10537525,-0.22126159,0.33912283,0.2344099,0.19807637,-0.27394423,0.0008124448,-0.18331285,-0.38606492,-0.108894676,-0.03577892,-0.41411775,0.10282967,-0.20514405,-0.19366649,0.20308082,0.18926363,0.20935622,0.14620976,0.065989554,-0.29187924,0.25879502,0.18410754,0.07646696,0.23775119,0.31640851
-0.36678156,-0.4612889,-0.21623912,1.2939597,0.71144074,-0.4652019,-0.6105883,-1.0601095,0.9174347,-0.7040252,0.26774752,-1.9872155,1.5894014,-0.3596636,-0.4775244,-1.7361383,1.1244496,-1.4449617,0.031438816,0.93345976,-0.6895854,0.8580749,0.7974142,0.0859026,1.2297174,0.6607143,-0.26516932,0.88586724,0.4294572,0.63369876,1.7309191,1.227276
-0.11127731,-0.12416088,-0.19899692,0.124197066,0.16622442,0.047548342,0.02316882,-0.10693288,0.14522807,0.21313854,-0.0053970665,-0.15270297,0.082965925,-0.0670476,-0.15449233,-0.072629526,-0.14079429,-0.11833605,0.020471299,-0.10404223,-0.06555031,0.056556102,0.06614927,0.051577233,-0.02838409,0.03230838,-0.08342612,0.039420772,0.1617182,0.039152045,0.131963,0.09317507
-0.1508249,-0.1344935,-0.2339956,0.08170361,0.19505464,0.041838225,0.055678334,-0.11030868,0.14601584,0.2609446,-0.035355866,-0.20976909,0.0807484,-0.0488096,-0.17602326,-0.10689283,-0.12668419,-0.11666451,0.017602632,-0.112479925,-0.08242087,0.022591673,0.048812628,0.06552163,-0.036585193,0.027100952,-0.09635923,0.038602654,0.19575581,0.035416782,0.15192401,0.1696839
-0.03691155,-0.24410461,-0.45820266,0.21175218,0.43935135,0.03405487,-0.12295449,-0.22736257,0.36650217,0.28381962,0.16604489,-0.30731535,-0.036002696,-0.22986352,-0.27824467,-0.20533286,-0.24081194,-0.28359893,0.25395718,-0.12333353,-0.08583037,0.090224706,0.22367598,0.23384188,-0.0015790862,0.17473328,-0.2114373,0.21737991,0.21355362,0.2758932,0.24292354,0.25066033
-0.08333113,-0.11407255,-0.2125157,0.047862742,0.18153368,0.06603544,0.0698678,-0.07916797,0.16417842,0.19169311,0.0034356737,-0.1267434,0.08142392,-0.08042321,-0.12272112,-0.081260145,-0.083610155,-0.12066478,0.0274617,-0.08500099,-0.057845943,0.07136609,0.06836941,0.08734787,-0.043004107,-0.018867364,-0.12641683,0.08668121,0.15987182,0.047947016,0.1784409,0.124229364
0.31508097,0.07927828,-0.63177073,0.18762495,0.74285656,-0.030757552,-0.59098417,-0.5153521,0.6153816,0.097399354,0.4502194,-0.5329881,-0.36155802,-0.4741045,-0.6118202,-0.11968703,-0.41704774,-1.0565587,0.27399814,-0.19208641,-0.2073466,0.46697092,0.7508803,0.5599614,0.17703052,0.19392139,-0.48659867,0.41741854,0.2729697,0.9468931,0.6540115,0.47144645
0.55689645,-0.53009766,-0.3239529,0.7872869,1.0031904,-0.07583895,0.2298701,-0.73155636,0.45541468,0.60869473,1.048091,-0.094286114,-0.08774069,-0.11585025,-0.9335965,-0.6156779,0.24415587,-0.430687,-0.082279526,-0.7706766,-0.38551307,0.33974007,0.62690413,-0.11390766,0.50022775,1.0675265,-0.21226442,-0.27786082,0.68624365,-0.07798138,0.90101403,0.97869796
-0.029661285,-0.9125708,-1.5311663,-0.28552818,0.00069431996,0.6485949,-0.440996,-0.3984993,0.6731033,-0.8288089,0.4330966,-0.4639166,-0.47946757,-0.0046597496,-0.29323474,0.31451446,0.4039791,-1.9465239,1.6616217,-2.1909513,-0.12552544,0.6832857,0.95489645,1.1332057,0.73452604,-0.95082974,-1.3481948,1.3137889,1.7894223,0.65618885,1.5885763,-0.4012214
0.013495486,-0.7200941,-2.981006,0.47780713,1.6033118,0.71882915,-0.25128055,-1.5456163,2.0391953,0.169173,-0.38075107,-0.65658593,0.18909512,0.80336666,-0.721306,-0.24654032,0.39979824,-2.1011965,0.03449101,-1.9549406,-1.1074805,0.6359612,0.3601814,1.6863585,-0.26258895,0.069218,-1.14,0.090213984,-0.08179631,-0.017288176,-0.42310074,0.9068936
-0.03663832,-0.21311064,-0.35929784,0.15077206,0.22278559,0.065702274,-0.07280396,-0.1635923,0.2408527,0.21501423,0.11103768,-0.23086938,0.013450982,-0.076674916,-0.13609695,-0.1773209,-0.095548555,-0.25161505,0.10527481,-0.1030159,0.02567579,0.06300579,0.10326635,0.14037642,0.03573918,0.09208419,-0.15695563,0.060397662,0.12463519,0.15533122,0.070997894,0.12127217
0.16205738,-0.5388094,-2.3925784,0.78423303,2.016314,0.28914702,-0.0025300223,-1.6428441,1.833418,0.14032803,-0.11598749,-0.65292,0.300419,0.62435776,-0.799262,-0.044948388,0.029896041,-1.5033362,0.04384812,-1.2300565,-0.923644,0.58938146,0.14238204,1.2685356,-0.17337646,0.15270874,-0.8266602,-0.07431503,-0.067625426,-0.0009123224,-0.61735135,0.64569855
-0.31746244,-0.4027291,-0.8330625,1.7741879,1.6110349,0.1890509,-1.4573721,-1.5514233,1.361108,0.54417634,1.3775619,-0.19423161,-0.11558411,-0.6357844,-0.88429236,-0.38472745,-0.2475881,-1.3452595,0.26160985,0.43591213,-0.32376882,0.7341028,-0.1607539,0.5845011,0.5544813,0.6103493,-1.5597556,0.43908632,-0.26880258,1.1007994,1.5292296,0.8699297
1.0550287,0.54162455,-0.5100183,0.7259782,0.6662356,0.050312325,0.12213125,-1.0224785,0.16297896,-0.6077847,-0.40736595,-0.9852906,0.17808639,-1.1191803,-0.5209001,0.3509579,-1.3576556,-1.4327639,0.32354778,-0.8134542,-0.64770865,1.246626,1.2876672,0.3475344,-1.4934291,-0.13500124,-1.5267483,0.53116107,0.59014,0.5662631,0.6312722,0.45360205
0.010765035,-0.69735295,-3.0025985,0.4230122,1.503888,0.6994443,-0.15536912,-1.4328587,2.0996034,0.07963727,-0.2806697,-0.6600928,0.26543716,0.67120385,-0.85121804,-0.2577019,0.48438898,-2.1007736,0.070349716,-2.0517182,-1.2049204,0.7086764,0.33038095,1.7050824,-0.40265882,0.024263276,-0.9810339,0.062787764,-0.056903016,0.017264863,-0.43500644,0.86770856
0.2507917,-0.7484512,-1.275173,0.89918816,2.0400774,-0.16051675,0.35131422,-1.583234,1.0798576,0.50704855,0.964638,0.63639164,0.13987382,0.3558561,-1.3357791,-0.34664235,-0.8452457,-0.24353804,-0.008900682,-0.9814766,-0.36099422,0.69873285,-0.7543211,-0.1154577,-0.40413287,0.2287706,-0.72651786,-0.17272682,0.8448909,0.24704699,0.7866018,0.87520534
0.15773258,-0.045279376,-1.1539044,0.2541959,0.5904213,0.68522465,-0.76950294,-0.37038234,1.1231661,-0.25391427,1.0255893,-0.19822343,-0.9544625,-0.106963985,-1.1082499,-0.07447788,0.16805555,-0.9742131,0.36490065,-0.51407874,-0.5740144,0.9058088,0.2211195,0.80731106,0.5435411,-0.52893853,-1.0414169,1.2725732,0.3900872,0.38947985,0.5594332,0.214983
0.31156284,0.55226773,-1.1929135,-0.14732538,2.565948,2.0174901,2.1126108,-0.5110394,0.95889974,0.58850807,-1.4248468,-3.3909676,1.7367963,0.36703596,-1.3720474,-0.33231482,0.360531,-1.0634289,0.060737677,0.5852244,0.6865199,1.3847296,1.4558861,1.3030859,-0.13216528,-0.447996,1.0343087,0.50305074,1.4031255,1.1487539,0.8348229,2.1783574
-0.17072888,-0.15598895,-0.20655277,0.10430456,0.18824688,0.019506996,0.036046132,-0.11768247,0.1403233,0.20933244,0.010560094,-0.16072834,0.07690866,-0.07906859,-0.20378971,-0.10767004,-0.10420591,-0.16034395,0.05717773,-0.08563269,-0.04646638,0.038067196,0.08743103,0.052944195,-0.0025540136,0.018393302,-0.10827279,0.010957813,0.16459507,0.0031208745,0.14830212,0.15664968
-1.0417246,0.15720487,0.2743452,1.9862845,-0.0336158,1.933918,-1.0381931,0.06637891,1.384869,1.3471969,0.18777876,-0.24566916,-0.40003282,-0.27893376,-0.97759384,-0.7992,-0.3754534,-0.44806078,2.1426697,-1.4158767,0.27184403,0.31746885,-0.56758326,1.9993794,-0.7083632,-1.4522389,-1.099855,-0.26003906,1.4452271,0.42875755,0.24214514,2.8524632
0.005858689,-0.5473801,-3.0683372,0.49794525,1.6793308,0.67485136,-0.1611048,-1.4280204,2.1669402,0.13266236,-0.40772343,-0.732548,0.2908958,0.7802445,-0.7540501,-0.10413945,0.36468628,-2.1002803,0.10919399,-1.9714694,-1.1521074,0.8146705,0.23603258,1.5855101,-0.41860157,0.08341233,-1.0074892,0.07232768,-0.04101015,-0.034542028,-0.48372006,0.8525595
0.12540722,1.6348696,0.022082942,1.347442,3.2169297,0.4699729,1.2313884,0.4261171,-0.18356694,2.2576184,-2.1715627,-0.9694628,-1.515295,2.1428976,-0.13430448,-2.1412396,0.55009043,-2.6279233,0.9115276,-1.6267318,-0.34454682,2.0851083,0.91027737,1.6717112,-0.95926315,3.3051476,-1.5011086,1.4731652,-0.045416497,0.8868912,1.3174491,0.44478405
0.23936681,-1.12636,-3.4657683,0.38177073,2.233805,0.11757041,-0.21256492,-1.489616,0.86072314,0.59020513,0.49378645,0.25713307,-0.038511958,0.42554313,-1.6200584,-0.5815735,-1.1445466,-1.0444124,0.32625124,-1.5922934,-1.0037065,0.8018127,-0.15818958,0.6218941,0.08248593,-0.1927612,-1.3162792,0.49560377,0.051852267,0.048644606,0.42883942,0.3430854
-0.11431178,-0.6964317,-1.3528469,0.15635744,-0.35041872,1.0911076,-0.08297474,-0.7093444,0.10600634,0.33414686,-0.8954979,0.10304111,0.2200486,-0.21888603,-0.48390543,-0.2915187,-1.322181,-1.3638245,0.81530434,-0.18078063,1.0012109,0.7344085,-0.121750996,-1.3225724,-0.87606376,0.43037853,-1.3360459,-0.2671637,0.77506286,-0.20858105,-0.085701786,1.2566488
1.4210309,-0.77615565,0.057885766,1.5934043,1.788473,0.56893337,0.777045,-2.2159564,-1.2026272,0.7550957,0.79224885,-2.190488,-0.24196813,-1.6121427,-1.3220447,-0.4447745,0.79969484,-0.98534524,0.23883986,-1.1274695,0.5233899,0.439097,0.3190716,0.81375957,0.548986,-0.01783112,-1.8571975,1.515583,-0.9338035,0.3586635,-1.3075914,2.0707917
-1.2478135,-0.40770954,-0.78682405,2.7196224,1.3910297,-1.6003441,-0.4974256,1.2840647,2.0105133,-0.30591682,-0.14709906,-2.5623739,0.46468237,-1.2423795,-0.23402299,-0.19269325,2.1838515,-2.0576959,0.9563846,0.4207906,0.232458,0.3395866,1.2312548,-0.100423485,-1.2635114,-0.19363911,-2.3812404,0.29197934,0.6707568,-0.65403306,1.4297427,0.7089626
0.24519458,-0.11297678,-1.3164331,0.3749336,0.010122675,0.7606798,-0.32301232,0.09323592,-0.54882324,-0.034812097,1.3343841,-1.667469,1.1997007,-0.5240998,-0.44519532,-0.57504183,0.87851536,-1.7442311,-0.12178159,-0.23353837,-0.23182298,-0.019063469,-0.09413822,0.77874035,-0.06743717,0.95566255,-0.93712527,0.37558776,0.6923924,-0.7377524,1.5712965,0.644669
0.013359009,-0.10280164,-0.19938909,0.07871602,0.1867956,0.097285315,-0.018507136,-0.1621127,0.20869832,0.07144398,0.020076782,-0.12223455,-0.07535109,-0.080717474,-0.20641991,-0.0056563905,-0.1275087,-0.25779215,0.061664104,-0.109086506,-0.13155967,0.10476876,0.16853228,0.05304804,0.05383898,-0.024795808,-0.14778583,0.127575,0.18056954,0.1976863,0.062030774,0.07846253
-0.10487522,-0.07867993,-0.17563725,0.049568694,0.18599465,0.03514036,0.015930891,-0.075612,0.16837136,0.15844184,0.0024810652,-0.14606585,0.0628476,-0.090758815,-0.1638312,-0.05208049,-0.09907666,-0.12908037,0.002809565,-0.09532695,-0.08055505,0.10600465,0.12297029,-0.0024226632,-0.06338507,-0.029859258,-0.11909385,0.08448499,0.16687745,0.102239385,0.13487086,0.12076176
