0.989836,-1.063453,-1.3030903,0.27336317,5.251233,1.7779683,1.4127657,-2.0682201,1.1764684,4.3954525,3.2221262,-0.8345192,1.446765,0.5335241,0.09197734,0.98150074
-0.16137773,-0.31620705,-0.5413327,0.26073325,0.31271896,0.3936456,0.5243759,-0.26434794,0.040214233,0.38296807,0.050654925,-0.41743487,0.24138197,0.0673701,-0.48424885,-0.10270862
-0.18535799,-0.17368357,-0.18335858,0.0746337,0.2215616,0.15543361,0.18140563,-0.17741048,0.06568873,0.12748998,0.09069484,-0.1325841,0.15100649,0.030022202,-0.20472375,-0.037489537
-0.94115776,0.03945409,-2.0350912,0.48086366,1.4375395,-0.8154471,2.374884,-2.0647914,0.24632789,-0.2922704,2.9128833,-1.3052588,1.571512,0.45280382,-0.12936516,-3.108006
-0.008191108,-1.1949419,-0.42794037,2.4907434,1.7330105,-0.56857693,3.2031214,-0.77019906,0.27419198,2.2906642,0.66429484,-0.47751027,0.35019806,-0.5307417,-1.9413158,1.5429934
0.09101526,-1.1582336,-0.5111442,1.1123645,0.058245756,0.078731984,0.47894204,-0.9235147,0.4649297,0.30669782,0.17392391,-1.740609,1.1545924,1.4970345,-1.4299934,-0.11941961
-1.0199376,-2.0634687,0.24492587,0.80856043,0.028637774,0.5367469,0.59986305,-0.8657452,0.19188541,-0.29877332,0.28075367,-0.31858078,0.23850161,0.17816699,-1.4952083,0.58372897
-0.21874115,-0.35115182,-0.23700304,0.1572537,0.18451527,0.33072376,0.3469229,-0.3507424,0.09817671,0.27329054,0.12060326,-0.24758334,0.2787876,0.13571678,-0.37839648,-0.0992165
-0.13182679,-4.028909,-2.6529703,3.7901669,1.7123749,-0.9256421,2.5692692,-0.9994942,-2.0645533,2.8468359,-0.48504177,-0.6605127,-0.01185797,-2.8176901,-0.90667486,-0.4951687
0.8069544,-2.017581,-2.1010149,0.7219853,2.048486,0.8862892,0.22592627,-0.36326703,0.97894037,1.1353372,1.516279,-0.9129158,1.2434527,-0.38666552,-0.0493127,1.9815141
-0.19108084,-0.27721837,-0.23797324,0.06304308,0.17896456,0.28383276,0.2527868,-0.19463557,0.10932685,0.13288951,0.08289233,-0.18505356,0.1814355,0.11346626,-0.15396436,-0.08274744
-0.30318037,-0.5562917,-0.6278678,1.2376047,1.2449788,0.30028805,1.246903,-0.14930542,1.1652569,0.25764197,-0.17990258,-1.8514915,0.8005405,1.0981325,-1.6339256,-0.337085
0.08049476,-0.38157573,-0.43109828,0.8181061,-0.2983859,0.24670279,1.3035605,-1.0605081,0.37046847,-0.34413823,0.87925386,-2.06094,1.8772085,0.43707156,-1.5008212,-0.5593858
-0.23106085,-0.3956359,-0.46542296,0.2345425,0.2483371,0.31451032,0.42128456,-0.32501072,0.16134532,0.303395,0.053677697,-0.40854958,0.297475,0.17012192,-0.4013612,-0.13803035
0.6894349,-0.7479831,-1.4591702,0.5996596,1.603913,0.93641216,1.1056314,-0.441433,0.54397345,0.41363162,-0.39842644,-0.4433023,1.0773644,-0.2632185,-1.2402052,0.928072
0.22827138,-0.6911558,-0.8364183,1.5606343,0.61388177,1.3100377,1.5156741,-0.7732249,0.7951645,0.4429015,-0.5712616,-2.8526132,0.5770948,1.4282409,-2.1417408,-0.97813267
-0.48826206,-1.6380159,-3.3057578,-1.0545673,1.1089311,1.4141173,2.0860057,-2.431934,-1.7471547,1.58375,-0.46540776,-0.6790164,1.879248,-0.047191646,1.1244009,-0.14378427
-0.19698456,-0.29259354,-0.09694803,0.13278599,0.17979369,0.17289399,0.16171178,-0.08975731,0.11468435,0.14267458,0.060205407,-0.1380067,0.1687729,0.06006025,-0.16899467,-0.13449422
-0.59735423,-2.1368165,-3.6929388,-1.1177583,0.71928656,1.7578014,1.4974666,-2.6381395,-1.4528705,0.8630162,-0.60645574,-0.18423896,1.6643577,-0.5180229,0.42068338,0.091536164
0.29164088,-0.49114504,-2.2105572,-0.21070543,0.29494745,1.1644491,1.7585365,0.19756015,0.9190787,-0.34517783,0.49703735,-2.3661416,-0.6683235,0.50993127,-1.4516523,-0.19204926
-0.0016525609,-0.9193711,-0.5729611,1.649313,0.239446,0.3751384,0.5458329,-1.2441524,0.93667775,1.0470554,-0.20361106,-1.7521937,0.5912901,0.31027806,-0.7948872,0.20777479
1.0012777,-1.16771,-2.3933678,0.3854577,1.9307104,1.9135123,1.8856556,-0.4737851,0.002331277,0.40948465,-0.2513096,-0.94029325,1.2677214,-0.52970535,-1.4273727,1.4007066
-0.0048376285,-0.6346473,-1.4293112,1.9593366,0.8029489,0.8353,1.6388867,0.5677526,-0.75541025,-0.16691534,0.24091293,-0.4649954,0.94744986,0.3029046,-2.8366954,0.08537345
-0.81244624,-0.81468457,-0.3707463,-0.10275135,0.50108194,0.86582893,0.40581474,-0.68627906,1.2043238,0.4868049,0.12862498,-1.3017405,0.1531991,0.49982262,-0.28480405,0.44776025
-1.2570633,-0.04944604,-2.8391576,-0.24496181,-0.6775524,1.0146514,-1.1154873,-1.9052135,1.8537815,1.3192856,0.48251322,0.25970975,1.8532168,1.074439,-3.1446002,0.24758342
-0.5842773,-0.96808374,-0.74465054,2.3475628,0.5000032,1.9754211,1.9015739,0.99717563,0.4095561,0.06004653,-1.1471368,-0.711411,2.4171617,1.1680808,-2.7351224,-0.17314298
-0.2282444,-0.34154758,-0.24452567,0.0791721,0.18392834,0.18123622,0.22357641,-0.09171979,0.15413724,0.28413484,0.09545528,-0.17542201,0.21823747,0.066446304,-0.19650193,-0.104165375
-0.79279685,-0.7188969,-0.9287141,-0.02705073,0.9944329,1.5447451,0.2612782,-0.4524146,2.3327951,-0.5191664,1.6740533,-0.24893922,1.6269152,0.1977352,-1.2479757,-0.14960162
0.9930989,-1.0497738,-1.2917103,0.31774324,5.260086,1.8968062,1.4334276,-2.0207782,1.1821625,4.3582635,3.2431633,-0.8669222,1.49187,0.56134886,-0.009710113,0.92314047
-0.32655102,-0.3474588,-0.66039056,0.65238476,0.6996976,0.39602065,0.6858613,-0.76284766,0.6599328,0.77775675,0.24214622,-0.99526656,0.480814,0.03906558,-1.2687778,-0.25036222
-0.21992049,-0.28850535,-0.14454208,0.045057733,0.16862851,0.14502876,0.26090887,-0.08600316,0.1149261,0.18163885,0.072253935,-0.19043101,0.22062218,0.05573993,-0.2108217,-0.07264131
-0.14365795,-0.6425904,-0.53656065,0.5908164,0.4418459,0.47238877,0.9133661,-0.79817706,0.21941635,0.41741788,0.040864058,-0.7703646,0.33263606,-0.009193825,-0.6788823,-0.2916717
-0.40476662,-0.3052289,-2.9371743,-1.7230347,0.6195621,-0.27769005,-0.2530787,-1.3904141,2.2235928,2.762589,0.3925368,-0.717275,1.3750869,1.8487422,-2.6200225,-0.8913762
0.5103908,-0.15092698,-1.6945063,0.58612424,-0.012655011,1.8311987,1.7282027,-0.22704847,-0.13653345,0.13294272,0.27736968,-1.6772623,0.9163215,-0.05551784,-2.1170075,-0.33591497
0.9041971,-0.81872106,-1.833604,0.627605,1.6659647,1.3083887,1.1508067,-0.26659307,0.2658478,0.6431043,-0.34429178,-0.9391433,0.9457732,-0.22543232,-1.4966156,1.3973522
-0.55519676,-0.6627887,-1.5252191,-2.5530446,0.4049986,0.1550683,1.4232926,-0.20082825,2.182032,2.8505251,0.453778,-1.3472812,1.1526854,1.112024,-1.2962543,-1.8627204
-0.21072915,-0.2680435,-0.2915229,0.083377644,0.1772586,0.29366666,0.21134278,-0.19764431,0.0998578,0.16623639,0.06683887,-0.17768763,0.26086518,0.13030829,-0.18165559,-0.11636061
-0.18971598,-0.3128953,-0.37639582,0.017970365,0.09377663,0.306586,0.28500322,-0.11049484,0.061548367,0.14062876,0.07363572,-0.15111078,0.25237,0.19242689,-0.18619594,-0.056546725
1.1950494,-1.4562712,-2.8939607,0.13104488,2.174004,2.4583075,1.9429328,-0.3233383,-0.20856766,1.1381428,0.1919447,-1.5195599,1.3325084,-1.1720092,-1.8512164,1.9492222
-2.0593145,-0.053734105,-0.12057649,1.5788858,1.3368287,5.1487474,1.3795902,-0.031127762,-1.7218596,2.0310886,0.42397085,-1.6462567,0.31186485,-1.0537941,-1.8697102,-0.0012022795
0.006830313,-0.5626979,-0.9471808,1.2606854,1.004928,0.47682333,0.9025896,-0.56800205,0.32768536,0.5952643,-0.35972893,-1.6708801,0.48128363,-0.08884451,-1.002638,-0.28799206
-0.030710177,-1.1927727,-0.53308094,0.92342037,0.6266097,0.77868515,1.2881098,-0.29638535,0.82489944,0.8156179,1.198787,-0.5754876,-0.2275515,-0.23083684,-2.0545027,0.7648607
-0.9576967,-0.0074437577,-2.257477,0.4328991,1.4064984,-0.84347796,2.093255,-2.110537,-0.012833348,-0.5340102,2.7618077,-0.8568036,1.0263791,0.33167282,-0.48014963,-2.438747
-0.15134628,-0.31541765,-0.4403327,0.117810436,0.3512452,0.42354706,0.6554916,-0.042780828,0.24205408,0.16476113,0.36833978,-0.6282692,0.46600205,0.20795022,-0.676143,-0.054914046
-0.9207511,-1.0426298,0.3746963,-0.3410886,-0.22901039,2.679792,2.5258281,0.32577682,-1.7736747,0.41579747,2.1055398,-2.018775,1.3997515,-0.937392,-2.3494575,-1.2305824
-0.097513095,-1.0549694,-2.3229284,-0.8634964,0.18371443,0.781057,1.7422385,-2.185682,-1.0653173,1.6741718,0.34927514,-0.77756333,2.208188,0.8358519,1.5058763,-0.56146586
-2.387589,-1.893603,-2.438283,-0.3985787,-1.9865245,2.5037575,0.85946435,-0.6611895,3.2821724,2.3044143,1.3339974,-2.3617449,2.1061602,0.27716875,1.2271587,-2.294648
-0.34264994,-0.606116,-0.6862966,0.53785086,0.5073371,0.5258944,0.43736124,-0.36000663,0.27731714,0.19421895,0.029387336,-0.7591294,0.8955804,0.58334357,-0.6544591,-0.15024717
-2.3177745,-1.1566608,-1.8944592,0.23241189,0.063061975,0.1851481,0.5713843,1.0893041,-0.9335243,1.6105455,1.2527577,-0.84280807,0.20515049,0.39687312,-0.86352575,0.7960543
-3.8628402,0.6322636,0.60269755,0.1879459,1.9647181,1.8433027,3.3404803,-2.46812,0.6723108,1.36736,-2.3009307,-0.34785068,0.94258094,0.8817705,-1.5124944,-1.6932262
-0.9876105,-1.2037259,-0.39765713,0.49458638,-0.13713011,0.37885305,0.6470686,-1.2744995,0.088222206,-0.88457304,1.6625878,-1.0874755,0.9603464,-1.246253,-0.17882515,0.10398819
-2.8269386,-0.94742566,-2.3253365,-0.21862824,1.1362826,-0.47454092,0.1500572,0.6325725,-0.7666734,3.3998935,0.53111744,-1.9130927,-0.34506312,1.5118523,-0.01869687,0.19244261
-0.028576761,-0.40834555,-1.0175812,0.5501111,0.19066624,0.73926544,0.9222297,-0.4918299,-0.120533235,0.38809514,-0.09060397,-0.77582216,0.35772723,-0.0008179772,-0.7478351,-0.39347556
-0.08984818,-0.55507386,-0.40175688,-0.00471734,0.4055126,0.5822495,0.40742466,-0.56476873,0.17591819,0.281212,0.1872018,-0.49974492,0.5076052,0.33893493,-0.6096381,-0.105969876
-2.1154041,-0.4420104,-1.0815203,1.4719082,0.65089697,0.9393521,-0.92357755,-1.0251814,0.22017232,1.0708011,-0.20887251,-0.5046265,-0.05173761,0.60263884,0.23123004,0.2472377
-3.9463716,0.7470426,0.43498507,0.34499806,2.066442,1.8645005,3.2214308,-2.6848397,0.77374506,1.4526283,-2.2933245,-0.4125641,1.0506082,1.0481263,-1.6586523,-1.8937844
-0.52716154,-0.58258367,-0.68121713,1.1500171,1.1015301,0.24453838,1.2705932,-0.13594124,1.0045028,0.2644751,-0.2383495,-1.8287253,0.80966234,1.2045878,-1.7045923,-0.37582964
0.9838873,-1.1509641,-1.2978987,0.23340635,5.289195,1.7860105,1.4274235,-2.0713062,1.1627502,4.361335,3.2170722,-0.9297808,1.4117678,0.5620059,0.045771874,0.9321641
-0.5524778,-0.27458543,-1.2570502,1.598885,1.3898209,-0.047115766,0.42604727,-0.55013615,-0.19468103,0.6517092,0.31008458,-0.37832686,0.770677,0.764061,-2.7778156,-0.05095365
-0.18628575,-0.2932556,-0.35225144,0.07100827,0.16466773,0.27490214,0.22073159,-0.10951218,0.039471943,0.17628746,0.027919898,-0.18099128,0.26649073,0.1671958,-0.18110068,-0.044339664
-2.2408934,-1.8753256,-2.4688447,-0.38007662,-2.0145392,2.4416456,0.7758072,-0.81559193,3.106416,2.0832381,1.2364241,-2.4391315,1.8010138,0.35157403,1.1311418,-2.2301247
0.4695048,-0.77341956,-1.2731382,0.5416201,1.7636698,0.8304284,1.0163728,-0.4637088,0.82763815,0.40801477,-0.27085018,-0.3726337,1.0313482,-0.18129364,-1.3225971,0.8584919
-0.69037735,-0.41135436,-1.7218871,-2.094795,-0.35604653,0.099527955,0.5038636,-0.17615281,1.1913419,2.5488453,0.93715006,-0.7964265,2.0159106,0.91434664,-2.6978548,0.1598204
-1.506317,-2.3972485,-0.4238353,0.019425116,0.33093068,1.9296155,0.1255791,-0.12946591,0.7279283,0.13953093,0.8487145,-0.78924614,-0.10354661,-1.9730802,0.428239,0.2804857
-0.18832485,-0.2607192,-0.12159992,0.12330896,0.16125534,0.1132662,0.14491744,-0.091686584,0.123944476,0.1980694,0.0033735204,-0.1597173,0.2173025,0.08233184,-0.16283257,-0.1009538
-2.4690075,-1.2932191,-1.0783482,0.04242299,0.4159916,0.18978502,0.57159656,0.94890195,-0.58005935,1.2475114,1.3559139,-1.0242049,0.3481769,0.51648617,-0.2839309,1.0273964
-0.59665906,-0.2657523,-1.2441201,-1.170412,-0.22101547,0.55038375,0.5155496,-0.08890178,0.6786462,1.957692,1.2184209,-0.4723835,1.7609842,0.96065223,-2.654872,0.55068827
-1.6316072,-1.3177243,-0.080925375,0.9284245,1.086057,0.6197454,1.3592068,-1.4070846,1.4863484,-0.2787492,0.48035985,-0.09612902,0.78974134,-0.5184776,1.0011877,1.7246617
-0.21478541,-0.5100487,-0.66468203,1.5878694,-0.12923081,0.37271821,0.21202222,-1.4266994,-0.5353704,0.645454,-0.35736012,-1.3041905,1.11048,1.2949452,-1.7914306,-0.25597858
-1.3319713,-0.6200437,-0.8916445,1.1647911,-0.6100375,0.9024035,-0.38195515,-1.3500046,0.3893207,0.7130458,0.86063784,-0.22293419,0.61426526,0.4416865,-0.27281398,0.104712285
-0.039129917,-0.44974375,-0.6941612,0.17640412,0.36626494,0.38653615,0.517271,-0.34625298,-0.24653395,0.24131075,0.010260983,-0.36540657,0.34656587,0.08767719,-0.4455385,-0.08107668
-0.14223056,-0.8221219,-1.1059347,2.327073,0.33657944,1.974229,1.7735622,1.0437305,-0.042852625,0.077146016,-1.0721229,-0.6215557,2.2213328,0.87989366,-2.9334779,0.08484324
0.14824866,-0.512052,-1.33835,0.31039613,0.39200008,0.79449016,0.90778184,-0.45748594,-0.40620723,0.3052579,-0.16739492,-0.85221446,0.6139913,0.056286573,-0.86204,-0.069045626
0.6745949,-0.5060691,-1.7983656,0.5714036,1.3456814,1.2000086,1.3826637,-0.28808263,0.2744326,0.031008558,-0.29003602,-0.65264,1.049371,-0.031180516,-1.4044094,0.8758044
0.6851489,-0.74922,-1.2610335,1.9509722,0.7332815,-0.30754527,2.1355326,-1.9413067,0.41505665,1.6893814,-0.5500922,-2.2108173,0.056734428,0.044442624,-1.4951475,-0.08331967
-0.050986603,-0.473121,-0.7721618,0.48015517,-0.15751933,1.2376722,0.91241664,-1.0587189,0.12948167,0.58053064,-0.73271316,-1.0117192,1.1458682,0.61415166,-0.47558564,-0.5175971
0.7865642,-0.9238788,-0.87359667,1.1763892,-0.055487283,1.4776903,-0.349114,-0.762329,0.8633851,2.9330661,-0.09495026,-0.41881937,2.3613143,1.305247,-2.9347563,-0.6651582
-2.177711,-2.2276652,-1.6556376,1.831553,0.21740925,2.426108,0.6269985,-1.2454319,1.257285,0.017366914,1.4676261,2.4743521,1.8497454,0.46173942,0.10315872,-0.18837285
1.8399941,-3.160244,-4.278511,-2.0603507,2.9277775,4.9057584,3.5476482,0.011140656,-1.7844601,3.2376251,1.3502327,-3.4300323,1.8289614,-4.4399223,-2.5773318,1.4850217
0.45917487,-0.43290988,-1.9452595,0.4375293,0.5906874,1.3273054,1.0787629,-0.30705747,-0.44506425,0.32097888,-0.018263709,-1.3911318,0.73434854,-0.11883079,-1.7190654,-0.11923635
0.13916573,-0.49652934,-1.0851346,0.37434468,0.376267,0.78357065,0.77475244,-0.26934707,-0.35981584,0.36882284,-0.24899197,-0.9020957,0.51816326,0.05763688,-0.6716708,0.05381868
-0.3760973,-0.58868116,-0.5939023,1.2288477,1.0562891,0.42024636,1.2686926,-0.0988117,0.7441472,0.28843546,-0.41438264,-1.9038737,0.7764953,1.2605668,-1.8194941,-0.41958946
0.35914293,-0.5180477,-0.9641928,0.38550442,0.7355614,0.43708017,1.0795511,-0.31642768,0.3116707,0.13470042,0.096424215,-0.6244922,0.52704686,0.24279213,-0.8792137,0.5740254
1.0197327,-1.3642002,-0.55893505,2.425234,1.2754852,0.006813065,2.877742,-0.9335433,-0.22307403,1.840938,-0.6471959,-2.220151,0.32794702,-0.09922139,-2.0947776,-0.59210604
-0.5585941,-1.2321554,-1.0664762,0.41551557,-0.13080752,0.08437958,1.1220413,-0.5190295,0.26676896,0.17003646,1.0326812,-0.3084206,0.1592777,-1.1050549,-1.500972,0.70529157
0.13267007,-2.516581,-0.6045604,0.66246134,1.2621254,-0.5497371,1.8403313,0.3087303,1.22412,1.1890918,2.2793968,0.19402964,0.933151,-1.7369816,-0.3210112,0.7949768
-0.46264252,-0.6365218,-0.7923198,0.9198976,-0.055627264,0.33533376,-0.3253855,-1.4089198,0.25390068,0.4263484,0.09368491,-0.4916593,1.3768892,0.83128667,-1.6318083,0.31563884
-0.14953224,-0.11665235,-3.162467,-2.10311,1.0652008,-0.061890595,0.4565086,-1.4073429,2.4589667,3.0724792,-0.01305922,-0.7121597,1.31976,2.0878637,-3.2178943,-1.0808026
-2.1445494,-1.4355701,-2.1775672,0.17345628,-1.8660649,2.3630562,0.36815012,-0.80632395,2.6758842,2.2889194,1.1168224,-2.3254893,1.4113779,0.4281192,1.2872604,-2.0656304
0.098325245,-0.77310336,-1.1454684,1.6691697,-0.06989851,0.23857154,0.48427176,-1.0238775,0.47547454,0.43163857,-0.6899117,-1.0919312,1.0372977,1.0407118,-2.949648,0.021786137
-0.21042675,-0.29625392,-0.25497475,0.06354481,0.12476789,0.2614788,0.24817446,-0.16726576,0.06492263,0.18406838,0.047638554,-0.20305477,0.14806172,0.139862,-0.17806284,-0.019498812
-0.36676127,-0.8788973,-0.29760012,0.8687396,-0.18602782,0.25835326,0.9209072,-0.9629247,0.4612458,0.1465553,-0.20454164,-1.249105,0.92150164,1.2942653,-0.82434314,-0.5596748
-2.174853,-2.1940973,-1.6259472,1.8240227,0.15422864,2.4448328,0.59536934,-1.2947928,1.2052276,0.024543157,1.4582171,2.4497583,1.8783962,0.47844568,0.10303362,-0.22902918
0.09685207,-0.38054627,-1.223455,0.43443978,0.14760919,1.022697,1.0572331,-0.17544717,-0.48536852,0.5004098,-0.1661383,-1.0026944,0.6355482,0.35422042,-1.0370746,-0.31631768
-0.18035923,-0.3025075,-0.33466968,0.12629639,0.092018485,0.1966931,0.27075565,-0.1102952,0.1016729,0.2793611,0.11140238,-0.22090341,0.2499068,0.16743967,-0.20787863,-0.09354906
-0.5645566,-0.48455366,-0.67014754,1.1322256,1.2263708,0.3301108,1.1630099,-0.090825334,1.0871986,0.21709429,-0.36388692,-1.8075024,0.9629906,0.9292849,-1.7585955,-0.29941058
-1.4507047,-0.2585583,-2.9261723,-0.377194,-0.76719177,0.95565605,-1.0438749,-1.5961027,1.6305652,1.3337183,0.0672881,0.35667047,1.6327298,1.0490026,-3.3856487,0.3700955
0.2729845,-0.47439378,-1.417062,0.49318814,-1.110736,1.6081692,2.2884555,-0.9253478,0.11512134,0.4831172,0.5278561,-1.0999167,-0.04315167,-0.49013606,-2.5630543,-0.52736145
-0.4420053,-0.5628543,-0.6995568,0.3937494,0.38058323,0.78253293,0.55033314,-0.47467944,0.24280597,0.33368075,0.12375169,-0.7081368,0.4331055,0.2592443,-0.7040592,-0.25437805
-1.4832412,-0.8001609,-1.222088,0.50457394,0.20484494,-0.15299259,-0.26410225,-0.36057618,0.457383,0.39404377,1.0705833,-0.14567344,0.83102345,0.49181652,-1.0085784,1.0391688
0.93656844,-1.0766178,-1.3575294,0.34890598,5.2102036,1.7961603,1.3223208,-1.973463,1.1653501,4.3522525,3.2607732,-0.84529656,1.5540524,0.5635793,-0.045325566,0.95241493
-0.2999901,-1.1547737,-1.2418318,1.1403239,1.0358479,1.216389,-0.13318267,-0.4750403,0.53840196,-0.003069638,-0.1365467,-1.415629,0.8774109,0.92013437,-1.1579518,0.050993737
0.6308711,-0.6718546,-1.5811851,0.5364816,1.5044717,1.3161198,1.2410017,-0.32530564,0.5900546,0.003382182,-0.55189884,-0.63236564,1.187722,0.14798093,-1.390593,0.7476473
-2.929261,-1.7907982,-0.9643588,0.42717224,1.4337665,-0.022448167,1.5306592,0.4372385,0.3913624,0.076082535,2.3160715,-1.4116143,0.5009668,2.4297547,0.052073155,1.4219191
1.0076362,-1.144932,-1.2872257,0.35899448,5.200279,1.835733,1.359742,-2.030115,1.0449368,4.350319,3.25651,-0.9012525,1.4742583,0.589291,0.09611423,0.8275466
0.7468406,-0.6581914,-1.6217823,0.77074903,1.5270205,1.1169076,1.2692059,-0.44400376,0.52486885,0.34872207,-0.3482338,-0.87108195,0.83736455,-0.0070861783,-1.2640668,1.0969521
0.9993841,-0.86072767,-2.0944505,0.69760174,1.6522028,1.49252,1.3696103,-0.3309216,0.2950643,0.42213657,-0.38836846,-1.0739962,0.9981913,-0.070174545,-1.3500315,1.343201
-0.2597933,-1.5240964,-2.909167,-0.8319946,0.85705405,0.9191958,1.8140408,-2.3809106,-1.51859,0.92934495,-0.16331504,-1.1486123,1.7733256,0.8159917,1.1874386,-0.66226125
1.1562407,-1.2770777,-2.5547698,0.3118456,1.9778866,2.0176187,1.7043705,-0.33026606,-0.12089735,1.0398701,-0.045169678,-1.3083163,1.2258555,-0.8782356,-1.6212655,1.8273263
0.8742939,-0.7731226,-1.673785,0.67807406,1.5608623,1.0975015,1.0838518,-0.4010219,0.28142354,0.65740836,-0.34628946,-0.8121863,0.9163582,-0.22531208,-1.3797487,1.2908827
-0.50997907,-0.6452134,-1.9002762,3.03538,0.2738367,5.412288,1.0227803,0.11563852,-1.2301677,1.5617588,1.05936,0.82995087,0.039390977,-1.4932396,-2.6438935,-0.7768538
-0.2892023,-1.7586336,-3.212843,-0.48313624,0.8154922,1.047884,1.9277765,-2.3206956,-1.6845669,1.0137858,0.16029035,-0.8428386,2.02228,0.18375361,1.4612023,-0.09368412
-0.23115729,-0.23014575,-0.3717093,0.09755795,0.30117854,0.34900126,0.44204703,-0.19053766,0.24321648,0.32320133,0.054750077,-0.39680624,0.30660102,0.32084242,-0.54492086,0.08933169
0.18911245,-0.4639279,-1.2293081,0.28464097,0.3873455,0.8057089,0.8504413,-0.47123763,-0.25519693,0.20681165,-0.16531378,-0.6642944,0.55548686,0.017103884,-0.5553988,0.13090864
-0.14138661,-2.5185835,-3.3932831,2.7645705,1.4658238,1.2391447,-0.6037937,-0.56965655,-0.41218033,2.1882036,-0.11504798,0.78948003,-0.20495889,1.6313642,-0.2009287,-2.486951
-0.410844,-1.1712431,-0.12608775,0.83927435,1.5876418,1.1263968,0.80672824,-0.1232487,0.912658,1.2496084,-0.007927739,-0.5991174,0.5336453,0.80307883,-1.8704134,0.87617993
-0.24716634,-0.2885628,-0.26174793,0.084282294,0.15611447,0.18362172,0.20632397,-0.1756527,0.076629914,0.2924905,0.093566924,-0.17362267,0.20359136,0.110521406,-0.24873094,-0.13412441
-0.94638836,-0.97225714,-2.0590808,-0.66595733,1.8846562,1.262621,3.556378,-1.2684387,-1.9779044,2.5258234,-1.5156894,0.9804792,2.3565924,1.3458159,0.1021431,0.5204397
-1.5616374,-0.63417876,-0.87295836,1.9322275,1.8799859,4.361095,0.11735547,-0.99889773,-0.3322594,2.4066806,0.39241087,-0.47195938,-0.82208365,0.31415096,-1.6538106,-0.493595
0.21825635,-0.6584261,-1.5378737,0.2965557,0.40389812,0.8770981,0.9229037,-0.48686892,-0.5182213,0.46559915,-0.24040103,-0.8597857,0.6972002,-0.14995828,-0.69803226,0.4618434
-0.30411354,-0.68959475,-1.3714929,0.9772646,0.6801305,-0.35294783,0.89888805,-0.86686116,0.23626928,0.37293255,0.16172424,-0.56104827,0.16275343,0.53635055,-2.3528988,-1.0571502
1.1953864,-1.8051122,-2.3938873,0.6430637,1.6864243,1.17493,0.5305289,-0.35011265,0.44886923,1.0603396,0.62245023,-0.9336548,1.4513136,-0.31846267,-0.44207186,2.5563772
1.9762986,-3.0493438,-4.584275,-1.7611336,3.477048,4.821736,3.4138489,-0.09897325,-1.0591413,2.77014,1.1719735,-3.067985,1.4317359,-4.5443254,-2.4129846,2.0020347
0.9687166,-1.0836391,-1.2998718,0.3052158,5.3247952,1.8089199,1.4675399,-2.0637774,1.1534581,4.4978175,3.1356308,-0.9285532,1.5413666,0.5869157,0.13747607,0.8422836
-1.4984666,-0.887843,-1.6945641,-0.14074962,0.18620579,-0.13372579,1.2268082,-1.6717266,0.13238135,-0.50098735,0.28569406,0.33402056,-0.3978115,-0.65874213,-2.0177195,-0.39226097
-0.32406834,-3.2403674,-2.9984233,1.7417386,1.667313,1.7395637,0.93618226,-0.31186134,0.6405152,1.5874403,-0.6077886,1.7168326,-0.14732069,1.5179225,-1.274466,-2.0986316
0.60869306,-0.68949604,-1.6116079,0.55661446,1.5208721,1.3283614,1.2999996,-0.37153992,0.51328504,-0.03509729,-0.43700737,-0.5854316,1.0927181,0.2166996,-1.4185877,0.81121993
0.633488,-0.6365148,-1.3768089,0.5676535,1.6620297,1.1038458,1.2105949,-0.3174614,0.83919585,0.35707295,-0.21212523,-0.71746343,0.84572923,0.2764059,-1.4875678,0.84386927
-3.8869178,0.7744394,0.42152628,0.31009918,2.0359693,1.9006393,3.2655683,-2.6476676,0.7051049,1.4545851,-2.1918638,-0.36592078,1.0269407,0.99842525,-1.6164563,-1.8752896
-0.13210776,-1.2055951,-3.3373272,-2.2610884,1.9349073,2.717312,2.5950735,-1.6261245,-1.3506774,1.8101498,-0.07443547,-3.2549164,2.1405041,-1.3206396,0.5563209,0.71059835
-0.26064894,-0.6634356,-0.42785105,0.09833893,0.42034432,0.34308574,0.23700103,-0.4297503,0.24330445,0.17290361,0.062493008,-0.48661044,0.5554374,0.24170074,-0.65975994,-0.11546643
-1.8972899,-1.0905561,-0.14972568,-0.9630626,0.9636079,0.23617916,2.98951,-0.5203403,0.53278863,-0.6165398,0.22176793,-0.51709783,-0.30711472,-0.44533476,-0.29238018,-0.6442083
-0.21730304,-0.80448586,-1.0778164,-0.13697432,-0.4105262,1.1782056,1.496346,-1.7503415,1.4481316,-1.1083535,0.1152165,-1.3342798,1.0280864,0.1608337,-0.20470636,-0.09525324
-0.12009598,-2.5832977,-2.887438,2.5881257,0.15335956,2.2523253,1.1889079,-0.020484803,0.60930556,0.37635672,0.6171109,1.7629621,0.5789884,1.0722715,-1.5757685,-1.2938589
-0.19613452,-0.14986454,-0.22561356,0.15643314,0.16257344,0.11262416,0.14202543,-0.17079727,0.098045856,0.12818193,0.06566402,-0.12956312,0.15480985,-0.033794224,-0.20255515,-0.07346844
-0.2368661,-2.771033,-3.2282944,1.7156075,2.1189785,2.025159,1.6783179,0.15121207,0.67408955,1.3162398,0.3138801,1.1521057,-0.80459636,1.2723986,-0.5688528,-1.7155739
